2.070932404114430980e+01	5.080199999999999605e+00
2.120888053419528418e+01	5.061799999999999855e+00
2.171211431704603001e+01	5.049699999999999633e+00
2.214353986104624994e+01	5.048399999999999999e+00
2.268512804392986126e+01	5.025599999999999845e+00
2.313178209363034199e+01	5.004199999999999982e+00
2.360483990167682933e+01	4.995300000000000296e+00
2.407592003323620489e+01	5.002399999999999736e+00
2.466765139116184358e+01	4.978200000000000180e+00
2.510828529819127297e+01	4.979999999999999538e+00
2.561112722132257957e+01	4.971999999999999531e+00
2.615182289385662529e+01	4.951200000000000045e+00
2.669469415837414061e+01	4.966300000000000381e+00
2.715989815666152296e+01	4.950999999999999623e+00
2.766801378324386818e+01	4.907999999999999474e+00
2.819995039632340195e+01	4.925799999999999734e+00
2.868190671158649607e+01	4.897700000000000387e+00
2.912411377856039252e+01	4.888300000000000090e+00
2.957628818061485276e+01	4.875799999999999912e+00
3.011448297829384302e+01	4.832699999999999996e+00
3.058817169438898631e+01	4.836800000000000210e+00
3.109114501384820883e+01	4.821099999999999497e+00
3.168182763570880667e+01	4.781799999999999606e+00
3.213586679735475826e+01	4.814199999999999591e+00
3.266909980432849636e+01	4.839299999999999713e+00
3.325797012114733064e+01	4.798300000000000232e+00
3.369011043403365591e+01	4.806000000000000050e+00
3.422041243276657241e+01	4.782199999999999562e+00
3.470245418439259311e+01	4.782999999999999474e+00
3.520729926938493293e+01	4.792200000000000237e+00
3.569493566033268195e+01	4.793000000000000149e+00
3.614627150004628220e+01	4.775299999999999656e+00
3.672739325151130885e+01	4.730599999999999916e+00
3.720964530175928076e+01	4.703000000000000291e+00
3.774070164530385085e+01	4.665199999999999569e+00
3.821888554283927419e+01	4.642999999999999794e+00
3.876956762926054978e+01	4.652000000000000135e+00
3.925922731700988777e+01	4.610800000000000232e+00
3.974882920637077177e+01	4.568900000000000183e+00
4.023212522345666287e+01	4.510200000000000209e+00
4.077305068954655809e+01	4.466699999999999449e+00
4.126865057852300822e+01	4.458700000000000330e+00
4.179435970904988551e+01	4.398399999999999643e+00
4.225578603022729851e+01	4.338700000000000223e+00
4.265875656276396199e+01	4.228099999999999525e+00
4.316999138159444271e+01	3.862499999999999822e+00
4.372304238302961465e+01	3.740099999999999980e+00
4.412013350606493844e+01	3.504000000000000004e+00
4.461065033563019000e+01	3.258899999999999686e+00
4.510169054770492636e+01	3.066699999999999982e+00
4.562245710775014373e+01	2.917799999999999727e+00
4.613251498683866458e+01	2.772800000000000153e+00
4.638278332251969971e+01	2.654900000000000038e+00
4.691040993324801889e+01	2.515800000000000036e+00
4.730144585209838937e+01	2.348100000000000076e+00
4.776966213747659395e+01	2.198599999999999888e+00
4.828868911173523770e+01	2.087899999999999867e+00
4.888995451936153103e+01	1.999699999999999811e+00
4.932397138539422343e+01	1.932900000000000063e+00
4.984203046493652778e+01	1.862099999999999866e+00
5.026837755360697457e+01	1.776299999999999990e+00
5.082045618002644005e+01	1.733000000000000096e+00
5.136842264808385750e+01	1.674399999999999888e+00
5.185450185996563022e+01	1.634399999999999853e+00
5.238084277595440597e+01	1.671899999999999942e+00
5.292243635980265282e+01	1.622999999999999776e+00
5.344338910228461259e+01	1.609999999999999876e+00
5.391656771526167802e+01	1.523499999999999854e+00
5.449459561263455498e+01	1.428900000000000059e+00
5.489678498350128422e+01	1.385599999999999721e+00
5.540110639890148292e+01	1.358400000000000052e+00
5.594041388067586240e+01	1.342000000000000082e+00
5.646505276625752145e+01	1.340700000000000003e+00
5.689300282143226895e+01	1.322200000000000042e+00
5.740177279888064987e+01	1.261099999999999888e+00
5.786801875337717860e+01	1.295100000000000140e+00
5.835468204561483674e+01	1.302499999999999769e+00
100				-1
