Plattner4andDip_1
0.5
11
11
Type of measurement (0=app.resistivity,1=resistance)
1
1740
2
11
Chargeability
mV/V
14 0.01 0.016667 0.0333333 0.05 0.0666667 0.0833333 0.1 0.133333 0.166667 0.216667 0.283333 0.366666 0.483333 0.6 0.8 4 4
4	13.9400698454752	3.1681	22.6851280439299	5.0256	15.6377796020079	3.9664	20.7093240411443	5.0802	14.4112700923838	32.0910674430085	26.1882936877999	21.518286883862	17.9634124936702	15.1670857860562	12.9084452060242	10.9414355005913	9.22561580080095	7.6982843652268	6.32913806996216	5.1178074380439	4.01669186702237	3.14083519780253	2.38328541161048
4	13.9400698454752	3.1681	18.230438421825	5.0354	14.8745015740615	3.5275	17.079108856704	4.7575	48.7666298644037	32.3863747592185	24.9903601761724	19.3865670445122	15.2434524955772	12.0946281923634	9.66186000632434	7.62402300315998	5.90674818775575	4.45819899224353	3.25288773126615	2.25810155050387	1.46913635634314	0.886380858357195	0.472328003523043
4	13.9400698454752	3.1681	18.230438421825	5.0354	14.3503819219759	3.3299	17.6211982312406	4.8467	107.1892262624	32.6331712729021	25.9325058254372	20.9146194338932	17.1951207974564	14.3329534618915	12.0597686719856	10.1002867232676	8.36983977638403	6.84965972875355	5.48762961203451	4.29386770060234	3.26931792520538	2.41456760550901	1.7059851576186
4	12.0185814087033	2.3232	20.7093240411443	5.0802	15.6377796020079	3.9664	16.7441342305974	4.5531	2.42980641082882	36.3043872410056	30.1047239426597	25.4096063409028	21.8631923779753	19.0080619109524	16.8094701345526	14.6685207338873	12.6517388544814	11.0875213455191	9.49294791457617	7.90002112455463	6.421553767048	5.28812575979995	4.20619046832664
4	12.0185814087033	2.3232	20.7093240411443	5.0802	14.8745015740615	3.5275	17.6211982312406	4.8467	6.76416375240664	28.5913681622047	23.1143857566303	18.9359873342918	15.8306595318849	13.4271479655502	11.5021099479767	9.86540878429129	8.4142163425431	7.13857496998052	5.95416693925385	4.83574440394446	3.8915475480266	3.14055307241478	2.45601519644377
4	12.0185814087033	2.3232	20.7093240411443	5.0802	13.9400698454752	3.1681	18.6635102983016	5.0846	14.5979637604411	26.9316111611412	21.6827954330239	17.6887597223938	14.6991150154462	12.3826744989646	10.5824456817144	9.01438617725014	7.61726640320423	6.37346982750734	5.2638278850807	4.28590029812947	3.43033753909705	2.67439721324522	2.09105303063602
4	16.7441342305974	4.5531	21.2088805341953	5.0618	17.6211982312406	4.8467	20.1960928551799	5.0934	39.2449246154171	34.7975093592402	28.3320077548439	23.2613920212031	19.3885882127484	16.3739653811963	13.9353976711218	11.8181036351042	9.92952041923457	8.27551405893954	6.78143451720256	5.45909755536352	4.31919611809858	3.33162094050132	2.50974155117588
4	12.0185814087033	2.3232	20.7093240411443	5.0802	12.9138328574701	2.7292	19.7359689589915	5.1043	38.4125809521057	26.3348517153632	21.1115927996	17.0885701953137	14.0832996434337	11.8055222462826	9.99809970783892	8.451468288377	7.10121790273318	5.92299273134934	4.86960066186887	3.95708832538157	3.1396968789157	2.45554624619691	1.86954211904422
4	18.230438421825	5.0354	22.6851280439299	5.0256	20.1960928551799	5.0934	20.7093240411443	5.0802	4.50026935568258	30.4802207147587	24.4159840120896	19.8913272103618	16.1455946213468	13.4332667911155	11.2828559383757	9.33603066427478	7.75461013334988	6.40028536680519	5.07484191819082	4.07739696696439	3.20297497311478	2.48559088366843	1.89665456816752
4	18.230438421825	5.0354	22.6851280439299	5.0256	19.7359689589915	5.1043	21.2088805341953	5.0618	14.6100869862672	29.9303678416755	24.1963910587922	19.7355905674899	16.351524701	13.7505046280917	11.6466731257967	9.79114421896221	8.17627997668884	6.73987926614194	5.47848688635963	4.33255903865417	3.30833243135187	2.49272973621172	1.80901343218997
4	4.76076744795648	0.6702	13.379738470056	2.9699	5.76026837495859	0.9069	12.4637270479224	2.5502	57.5060042329239	27.8770827399023	22.305554487862	17.9378356603878	14.6434379956839	12.0930691833772	10.0673722410032	8.34749878271421	6.84653693870886	5.53451252511911	4.38562588415864	3.39659706958818	2.55757843037629	1.88001013083341	1.34974383272451
4	7.28149284827554	1.1595	15.6377796020079	3.9664	11.1327259894131	1.9599	12.0185814087033	2.3232	3.35751443701332	29.4415502144063	23.9059416598412	19.407759779488	16.1202767834766	13.5228816702538	11.6364377158053	10.0334077399504	8.43152518911011	7.16420020135066	5.88244848072793	4.95036507519277	3.95975538906534	3.14244935750266	2.48040673026798
4	0.901366215784298	0.1074	5.11685288682225	0.7814	2.43561222604871	0.3287	3.87892134335601	0.4684	23.9144583350766	32.1319254462556	26.508940708821	22.0103447897517	18.5042554683329	15.719774912811	13.4804551235551	11.5223300667327	9.76997516057484	8.18314137459421	6.73960106022518	5.45387995736398	4.30344473726377	3.3239230682322	2.49191078037262
4	3.87892134335601	0.4684	4.18405687062819	0.568	4.76076744795648	0.6702	5.11685288682225	0.7814	-23.5727773781201	31.9910829551469	24.7073629639736	19.1969303592029	15.1846771538591	12.1962934739473	9.90984512227754	8.04702093784672	6.4635705165773	5.11612556900196	3.96990301117673	3.00744239980982	2.19659323324357	1.53069937655766	1.00032782074111
4	13.9400698454752	3.1681	22.6851280439299	5.0256	14.8745015740615	3.5275	21.712114317046	5.0497	38.590595031955	28.8962613298118	23.277331293391	18.9448580364433	15.6932832377113	13.1820993380371	11.1745100360026	9.44477207772523	7.91833518305371	6.56723549296292	5.34950638734468	4.26567364381812	3.32764130927133	2.54546216097843	1.890400310985
4	1.93609056489919	0.2419	2.43561222604871	0.3287	0.901366215784298	0.1074	1.35405795405152	0.202199999999999	-6.79486723891495	25.6159818577781	20.0446099948416	15.3809771921558	11.7341877500369	8.92052048880857	6.7528478331169	4.92876031220528	3.46388562251452	2.24221781195988	1.24755066857394	0.470234479443768	-0.102660900809287	-0.553660720272241	-0.833771766123664
4	0.901366215784298	0.1074	5.11685288682225	0.7814	1.93609056489919	0.2419	4.18405687062819	0.568	48.127033659242	31.5423264218824	25.7980436761892	21.2057315448517	17.667437861501	14.9079126796755	12.6689195077057	10.7376392834254	9.01209674946189	7.49006994146629	6.11520813229417	4.89378585800906	3.8223352027744	2.91490114237981	2.1525919276504
4	0	0	12.9138328574701	2.7292	2.83376420709809	0.3419	10.2300163387177	1.674	15.0375603792588	32.6881930074475	26.8492787290458	22.1895665448809	18.6370653931271	15.8118532066979	13.5163079744823	11.5169363186258	9.73820197623085	8.18556668420223	6.7399095983673	5.4410525048332	4.26973846942568	3.28252803350716	2.43717174595888
4	6.77119426866916	1.0657	15.26797477545	3.8058	9.72443151907321	1.5693	12.4637270479224	2.5502	12.2121046242313	32.1114553524599	26.1861998847153	21.4566832095487	17.9234333485744	15.1359341372669	12.8553600456853	10.9199272821339	9.16139394440685	7.61072131407567	6.23945230675021	5.01256270058177	3.95006543638877	3.02832045188134	2.27976406685162
4	3.36937620294698	0.3979	3.87892134335601	0.4684	2.43561222604871	0.3287	2.83376420709809	0.3419	-15.0476774185198	13.6902078695827	8.90479130403449	5.75787224755482	3.8814169202417	2.7581345565537	2.1583871953669	1.81279404930031	1.67560437522239	1.70760462767797	1.81105595442553	1.96358346248496	2.10512589703453	2.14843337020541	2.13589280305631
4	6.77119426866916	1.0657	15.26797477545	3.8058	8.78639694834654	1.3924	13.379738470056	2.9699	23.492204846278	29.8469884370861	24.2583643924347	19.8685073735072	16.5132352098353	13.9253130889926	11.8233526237503	10.0143567503513	8.41426946821141	6.99238594771658	5.71628021556539	4.58686505998538	3.63112389704458	2.80134470543219	2.11771263590399
4	3.36937620294698	0.3979	12.0185814087033	2.3232	7.28149284827554	1.1595	8.20569306544403	1.2961	3.46098984188882	28.9069470586289	23.4653591282413	19.4263904593598	16.2678128173885	13.6704039764219	11.711338673598	10.0167559863272	8.40288001459272	7.05215770302281	5.87892753888407	4.77722290743415	3.81172205171844	2.93789760481083	2.14710950607476
4	0	0	8.78639694834654	1.3924	3.87892134335601	0.4684	4.76076744795648	0.6702	5.53854361563022	40.4834091000124	33.5050252044783	27.9140117807849	23.4826918609693	20.0006525666816	17.1626371058836	14.6387310333893	12.4235223556983	10.4685636169324	8.61031017554548	6.97615178395565	5.55795644025801	4.30654928036739	3.16614177631746
4	11.1327259894131	1.9599	11.6020687316456	2.1622	10.2300163387177	1.674	10.6348372867451	1.8339	-17.4744178995037	18.7215681730746	12.7786915346331	8.40037067848175	5.33527865814034	3.11096137809078	1.51290059454863	0.255350358250997	-0.750049259753412	-1.52747809332387	-2.11474771907623	-2.49447225295778	-2.69209146250982	-2.75766373157659	-2.68395377421826
4	0.901366215784298	0.1074	13.9400698454752	3.1681	3.87892134335601	0.4684	11.1327259894131	1.9599	14.6468001823778	31.6271698502341	25.9831992567766	21.5126928443869	18.0528312952966	15.3008274645077	13.0769942923418	11.1073280638566	9.37464977451603	7.81741468495529	6.39382695075197	5.08496421437198	3.94475111796258	2.94334655470216	2.10618199209484
4	0.901366215784298	0.1074	13.9400698454752	3.1681	2.43561222604871	0.3287	12.4637270479224	2.5502	31.0164740306008	29.1653786372993	23.7083439557648	19.4204598796878	16.1682385698733	13.6220854067022	11.570864493272	9.80661457956806	8.25110796350903	6.86108602761562	5.60484492500458	4.49972920530523	3.52027582658246	2.69296546598333	2.01128687963119
4	3.36937620294698	0.3979	3.87892134335601	0.4684	5.11685288682225	0.7814	5.76026837495859	0.9069	-3.07638935460261	28.9747382563213	23.585769230287	19.0435389099371	15.7664433334268	13.3157596328287	11.2237029295192	9.48538598541167	7.93946618320188	6.66997120587447	5.4206098151251	4.40499867343715	3.49710230834845	2.71714570614534	2.11937825360862
4	3.36937620294698	0.3979	12.0185814087033	2.3232	5.11685288682225	0.7814	10.2300163387177	1.674	21.9167573809822	29.9332467320768	24.567413654798	20.2750365204574	16.9767637619075	14.359179153218	12.2344664601297	10.4228988281172	8.79226475016333	7.35981163949008	6.05933440611816	4.91429402244954	3.90672118324985	3.05629982538796	2.36851083135863
4	9.72443151907321	1.5693	22.6851280439299	5.0256	13.9400698454752	3.1681	18.230438421825	5.0354	4.85378617485413	26.3367284848097	21.2410021519416	17.2455331756439	14.3185616690267	12.1380111397943	10.3718316812619	8.89235028364543	7.55264709860295	6.32594382890125	5.28282280438032	4.30617449571761	3.40960905248303	2.70602279539716	2.13657327821057
4	5.11685288682225	0.7814	18.230438421825	5.0354	11.1327259894131	1.9599	12.4637270479224	2.5502	2.70619992315046	32.3158016291334	26.7406267743939	22.1446201623469	18.5314249837748	15.6894447180197	13.3341704528924	11.3404950169156	9.74444956693009	8.0721885657709	6.75892544128381	5.34872129617636	4.11448991672788	3.32310722100474	2.52242496674064
4	5.76026837495859	0.9069	10.2300163387177	1.674	6.77119426866916	1.0657	9.17109975574802	1.4454	44.7801717361849	25.8564172709022	20.6432586904045	16.5233600983505	13.4229909543313	11.0426312203803	9.19399502255433	7.64364368652908	6.3013019176953	5.14860417509745	4.13983517807328	3.26513164271904	2.52400712351041	1.90748990227431	1.40999315703151
4	14.8745015740615	3.5275	15.26797477545	3.8058	13.9400698454752	3.1681	14.3503819219759	3.3299	-15.4143015580392	28.1570434025624	22.9909601243543	19.1395556229388	16.3305194312475	14.210677544882	12.5537849003814	11.1177184488581	9.81605108101195	8.61375832782202	7.46776013342469	6.4429106253758	5.49084441070157	4.68369888221949	3.99027301165614
4	10.2300163387177	1.674	18.6635102983016	5.0846	11.1327259894131	1.9599	17.6211982312406	4.8467	48.1835916282144	31.5679575224654	25.6323506942837	21.1904408274889	17.8986947788161	15.328810204501	13.3000373386474	11.4958023161438	9.89705903761407	8.45422092069705	7.10972209817895	5.93316046725625	4.84180694926629	3.90687221393527	3.09433128513394
4	3.87892134335601	0.4684	8.20569306544403	1.2961	4.76076744795648	0.6702	7.28149284827554	1.1595	50.1374578735118	31.4071513073991	25.6726542979903	21.0926385748297	17.5830060314975	14.8180556931191	12.5909699477302	10.6619803352468	8.95131788562326	7.43485601042993	6.0800200183267	4.87407430944778	3.81814024207162	2.92871423017247	2.17930045977587
4	11.1327259894131	1.9599	11.6020687316456	2.1622	12.9138328574701	2.7292	13.379738470056	2.9699	-1.34511424849822	19.0464485800212	14.061895064142	10.3815447715608	7.84400621140649	6.07431851830625	4.88311372536488	3.96340414679626	3.06544266909782	2.6068022460131	2.01994323762665	1.55871682424059	1.07324794285544	0.834344718707914	0.469691724796672
4	2.83376420709809	0.3419	15.6377796020079	3.9664	5.76026837495859	0.9069	12.9138328574701	2.7292	13.352411093468	28.3198991713279	23.0572798866113	18.9270077993084	15.7720991383725	13.3458975142071	11.4339689097764	9.73411084449523	8.19096037510781	6.83828019356944	5.62652017600789	4.52684816025576	3.56431933732954	2.75252653458629	2.04588153186155
4	0	0	8.78639694834654	1.3924	1.93609056489919	0.2419	6.77119426866916	1.0657	26.0810117516164	34.0135222368162	27.9819002306556	23.1247921336209	19.3768225722304	16.4256262110133	14.0436544873848	11.9713776142741	10.1252037215685	8.46154019436706	6.9616329753101	5.61692241957778	4.44472185746155	3.43645191385795	2.58095381866143
4	11.1327259894131	1.9599	15.26797477545	3.8058	12.0185814087033	2.3232	14.3503819219759	3.3299	36.504582588838	33.3145841109905	27.3243893855967	22.6062569318685	18.951094048923	16.037088231241	13.6615636341409	11.564995706342	9.68020347683773	7.99845386044459	6.47160455929823	5.13450161474859	3.96966152519269	3.0065768642245	2.22208489912682
4	0	0	8.78639694834654	1.3924	0.901366215784298	0.1074	7.78475695356771	1.2303	49.3958000827092	31.7568484971026	25.9912684898962	21.3460448321041	17.7676755220829	14.9433521648511	12.680793608284	10.7278557316969	8.98056873509777	7.45296794110145	6.07193834540238	4.85868404078728	3.80219234770396	2.90785942027687	2.15820202041683
4	10.2300163387177	1.674	14.3503819219759	3.3299	12.0185814087033	2.3232	12.4637270479224	2.5502	5.91253796933787	31.5463821674243	26.0373054407084	21.5919726424979	18.2399731357582	15.6102763343736	13.5238706205144	11.6742937484174	10.0677225407599	8.56501103291205	7.16770419216117	5.91872322115685	4.79718848866293	3.86751456076221	2.97389604226792
4	10.2300163387177	1.674	14.3503819219759	3.3299	10.6348372867451	1.8339	13.9400698454752	3.1681	77.9303030548049	24.8279987951014	19.6081364723169	15.5749606711401	12.5629266563706	10.2535211268034	8.44175785307295	6.91148081519773	5.57853528899289	4.44109540130354	3.45355192840049	2.62996976568109	1.96364720131355	1.46884317548769	1.08776451716616
4	3.87892134335601	0.4684	8.20569306544403	1.2961	5.11685288682225	0.7814	6.77119426866916	1.0657	24.027655188841	29.2372503848338	23.8610564447208	19.5684476652373	16.2962542208115	13.7124833881502	11.6518492974686	9.85801868833302	8.28501786768312	6.89889342096065	5.64953832978696	4.54000710333131	3.57797567914244	2.77353868910328	2.08208861538787
4	9.72443151907321	1.5693	22.6851280439299	5.0256	15.26797477545	3.8058	16.7441342305974	4.5531	1.61327559013879	29.646375734681	23.5127726219867	19.774933034329	16.4133545227083	13.5425059799729	11.5737627059342	10.1047887059109	8.56480401077964	6.95590129990857	5.51339432552633	4.35204533672358	3.41277772342244	2.38323753384579	1.98944831805349
4	6.77119426866916	1.0657	15.26797477545	3.8058	10.6348372867451	1.8339	11.6020687316456	2.1622	3.36982949262837	31.1469218966857	25.3666745348776	20.7770041621629	17.1744503052654	14.4791576686047	12.3945992734022	10.537765188986	8.79649488928254	7.25300429536132	5.94312605577592	4.70156419235868	3.45065713165041	2.52257656265628	1.83322067624717
4	3.87892134335601	0.4684	21.2088805341953	5.0618	11.6020687316456	2.1622	13.379738470056	2.9699	1.73313595246304	26.6449658155991	21.3072192336798	17.2691533607153	14.1730052537597	11.8047730913259	10.1356682077734	8.74308483493549	7.3628824103905	6.14582405055218	5.15227623087221	3.73340356712966	3.01668419850211	2.4586755197009	1.91795043339878
4	3.87892134335601	0.4684	21.2088805341953	5.0618	7.78475695356771	1.2303	17.079108856704	4.7575	10.5893570963916	28.2292666703798	23.0414568452983	18.9868657787527	15.8845717224338	13.5022766075633	11.5565892825007	9.86216502009442	8.33128215199465	6.97912553940067	5.79125534596911	4.6512279635154	3.70623388987666	2.90016973173913	2.18121951479895
4	3.87892134335601	0.4684	21.2088805341953	5.0618	5.76026837495859	0.9069	19.224655591225	5.1148	25.8149724715405	30.7048295405637	25.2296105031373	20.8722708667275	17.5452680706023	14.918429537102	12.7941123475732	10.9512472136909	9.26732135972592	7.78100013445784	6.40558114814876	5.19650367344623	4.1206425563348	3.18263224233618	2.41986381047786
4	0	0	8.78639694834654	1.3924	2.83376420709809	0.3419	5.76026837495859	0.9069	15.2391421620212	37.5438723287177	31.008470359483	25.6738698383065	21.5408610044257	18.2733551101201	15.5912897232782	13.2858428906344	11.2018943541085	9.35443165304089	7.65942704133821	6.18281061783496	4.84924133971857	3.72666662184325	2.79216962308784
4	8.78639694834654	1.3924	21.712114317046	5.0497	11.6020687316456	2.1622	18.6635102983016	5.0846	13.1294698250661	29.5295384857447	23.8768303641545	19.507509014917	16.205620236493	13.6361170887435	11.6104781436914	9.84417778459418	8.28634125968425	6.89847610897005	5.65885636854841	4.54494967130977	3.5909863730967	2.76807897343137	2.09221032601931
4	1.93609056489919	0.2419	6.28525295556982	1.006	3.36937620294698	0.3979	4.76076744795648	0.6702	32.6098915446553	34.6676323361906	28.4443015446354	23.4585856442554	19.6153411530647	16.6034484981851	14.1800360622698	12.0885269767222	10.2219117610919	8.56206338043441	7.06781947683379	5.7282460617492	4.55125094427267	3.54038723421499	2.6809667783665
4	1.93609056489919	0.2419	6.28525295556982	1.006	2.83376420709809	0.3419	5.11685288682225	0.7814	57.558942352008	33.1200554228981	27.103043554698	22.284036437081	18.5670846622657	15.6513041908341	13.3154529094898	11.3057531368141	9.50795143381361	7.92261296028029	6.4876357675917	5.2221587062232	4.10664476738604	3.16753743689269	2.36342133926814
4	0.901366215784298	0.1074	22.6851280439299	5.0256	8.20569306544403	1.2961	15.26797477545	3.8058	3.93955396041284	21.6721844333101	17.2508555988816	13.9290069229164	11.5339987281408	9.66923833194522	8.25811005574495	7.04682803255207	5.89240409196269	4.98842800534274	4.13604229379663	3.34306877854847	2.65150728047304	2.09791350862872	1.57441389910037
4	0.901366215784298	0.1074	22.6851280439299	5.0256	10.6348372867451	1.8339	12.9138328574701	2.7292	1.42959782337897	24.4910653172119	19.1459187011413	16.0801404801788	13.3211896471952	11.1030203524282	9.67646479432841	8.22678741935798	7.07358506982573	5.82562767394159	4.77725271929419	3.71556267938206	3.0535281097418	2.32297525067611	1.75920669197599
