Plattner4andDip_1
0.5
11
11
Type of measurement (0=app.resistivity,1=resistance)
1
1740
2
0
4	0.402358359888164	0.0777000000000001	17.6211982312406	4.8467	6.28525295556982	1.006	12.0185814087033	2.3232	5.22671550248682
4	0	0	17.079108856704	4.7575	7.78475695356771	1.2303	9.72443151907321	1.5693	1.55796796135406
4	16.3147541657895	4.4181	20.7093240411443	5.0802	18.230438421825	5.0354	18.6635102983016	5.0846	5.98851921477267
4	0.901366215784298	0.1074	18.230438421825	5.0354	6.77119426866916	1.0657	12.4637270479224	2.5502	5.27524872220382
4	4.18405687062819	0.568	21.712114317046	5.0497	8.20569306544403	1.2961	17.6211982312406	4.8467	10.7916068549852
4	0.901366215784298	0.1074	18.230438421825	5.0354	8.78639694834654	1.3924	10.6348372867451	1.8339	1.67318067737003
4	0.402358359888164	0.0777000000000001	13.379738470056	2.9699	4.76076744795648	0.6702	9.17109975574802	1.4454	6.62681631116616
4	7.28149284827554	1.1595	20.1960928551799	5.0934	12.9138328574701	2.7292	14.3503819219759	3.3299	1.69447623104954
4	1.35405795405152	0.202199999999999	18.6635102983016	5.0846	3.36937620294698	0.3979	16.7441342305974	4.5531	25.7733525128924
4	16.3147541657895	4.4181	20.7093240411443	5.0802	17.6211982312406	4.8467	19.224655591225	5.1148	20.9534132356655
4	4.76076744795648	0.6702	22.1435398610462	5.0484	8.78639694834654	1.3924	18.230438421825	5.0354	11.4524933509377
4	1.35405795405152	0.202199999999999	18.6635102983016	5.0846	9.17109975574802	1.4454	11.1327259894131	1.9599	1.71496639716731
4	1.93609056489919	0.2419	19.224655591225	5.1148	3.87892134335601	0.4684	17.079108856704	4.7575	26.0237927015663
4	14.8745015740615	3.5275	19.224655591225	5.1148	16.7441342305974	4.5531	17.079108856704	4.7575	4.81076519738875
4	1.93609056489919	0.2419	19.224655591225	5.1148	5.76026837495859	0.9069	15.26797477545	3.8058	9.38681749380754
4	1.93609056489919	0.2419	19.224655591225	5.1148	9.72443151907321	1.5693	11.6020687316456	2.1622	1.70734979972317
4	7.78475695356771	1.2303	12.0185814087033	2.3232	8.20569306544403	1.2961	11.6020687316456	2.1622	87.5648572355344
4	9.72443151907321	1.5693	10.2300163387177	1.674	10.6348372867451	1.8339	11.1327259894131	1.9599	-15.4672488005047
4	7.78475695356771	1.2303	12.0185814087033	2.3232	8.78639694834654	1.3924	11.1327259894131	1.9599	38.8056278323917
4	7.78475695356771	1.2303	12.0185814087033	2.3232	9.72443151907321	1.5693	10.2300163387177	1.674	5.34284068616881
4	2.83376420709809	0.3419	20.1960928551799	5.0934	8.78639694834654	1.3924	14.3503819219759	3.3299	4.89100412195573
4	12.0185814087033	2.3232	16.3147541657895	4.4181	12.4637270479224	2.5502	15.6377796020079	3.9664	77.5087953179156
4	15.6377796020079	3.9664	20.1960928551799	5.0934	17.6211982312406	4.8467	18.230438421825	5.0354	4.51273458323372
4	2.83376420709809	0.3419	20.1960928551799	5.0934	6.77119426866916	1.0657	16.3147541657895	4.4181	9.92719409554492
4	2.83376420709809	0.3419	20.1960928551799	5.0934	10.6348372867451	1.8339	12.4637270479224	2.5502	1.7354395881888
4	13.9400698454752	3.1681	18.230438421825	5.0354	15.26797477545	3.8058	16.7441342305974	4.5531	18.7143991180716
4	0	0	17.079108856704	4.7575	5.76026837495859	0.9069	11.6020687316456	2.1622	5.11362518272213
4	3.36937620294698	0.3979	20.7093240411443	5.0802	5.11685288682225	0.7814	18.6635102983016	5.0846	23.9524826391603
4	11.6020687316456	2.1622	20.1960928551799	5.0934	13.379738470056	2.9699	18.230438421825	5.0354	14.4641552124978
4	3.36937620294698	0.3979	20.7093240411443	5.0802	7.28149284827554	1.1595	16.7441342305974	4.5531	9.97128965799739
4	3.36937620294698	0.3979	20.7093240411443	5.0802	9.17109975574802	1.4454	14.8745015740615	3.5275	4.94243433929223
4	11.1327259894131	1.9599	11.6020687316456	2.1622	9.17109975574802	1.4454	9.72443151907321	1.5693	-1.02729505052494
4	4.76076744795648	0.6702	22.1435398610462	5.0484	12.4637270479224	2.5502	14.3503819219759	3.3299	1.38682816226428
4	12.4637270479224	2.5502	21.2088805341953	5.0618	16.3147541657895	4.4181	17.079108856704	4.7575	1.53492335602105
4	17.079108856704	4.7575	21.712114317046	5.0497	18.6635102983016	5.0846	20.1960928551799	5.0934	17.808579272207
4	4.18405687062819	0.568	21.712114317046	5.0497	10.2300163387177	1.674	15.6377796020079	3.9664	5.30514813002671
4	6.77119426866916	1.0657	11.1327259894131	1.9599	8.78639694834654	1.3924	9.17109975574802	1.4454	5.63723598225912
4	8.20569306544403	1.2961	21.2088805341953	5.0618	9.72443151907321	1.5693	19.7359689589915	5.1043	32.5809488706158
4	0	0	21.712114317046	5.0497	2.43561222604871	0.3287	19.224655591225	5.1148	18.9719761543773
4	0	0	21.712114317046	5.0497	4.76076744795648	0.6702	16.7441342305974	4.5531	8.15306050900998
4	13.9400698454752	3.1681	22.6851280439299	5.0256	16.7441342305974	4.5531	19.7359689589915	5.1043	5.75324523520216
4	3.36937620294698	0.3979	7.78475695356771	1.2303	5.11685288682225	0.7814	5.76026837495859	0.9069	7.35886210560974
4	0	0	21.712114317046	5.0497	7.28149284827554	1.1595	14.3503819219759	3.3299	4.28370227479861
4	0	0	21.712114317046	5.0497	9.72443151907321	1.5693	12.0185814087033	2.3232	1.53906432969786
4	0.402358359888164	0.0777000000000001	22.1435398610462	5.0484	5.11685288682225	0.7814	17.079108856704	4.7575	7.786237062774
4	0.901366215784298	0.1074	22.6851280439299	5.0256	3.36937620294698	0.3979	20.1960928551799	5.0934	18.9091266721696
4	0.901366215784298	0.1074	22.6851280439299	5.0256	5.76026837495859	0.9069	17.6211982312406	4.8467	7.41058549601318
4	15.6377796020079	3.9664	20.1960928551799	5.0934	16.7441342305974	4.5531	19.224655591225	5.1148	35.8524177978758
4	15.6377796020079	3.9664	20.1960928551799	5.0934	17.079108856704	4.7575	18.6635102983016	5.0846	14.4878758975457
4	4.76076744795648	0.6702	17.6211982312406	4.8467	7.78475695356771	1.2303	14.8745015740615	3.5275	16.4408827966351
4	19.7359689589915	5.1043	20.1960928551799	5.0934	17.6211982312406	4.8467	18.230438421825	5.0354	-1.85463648832385
4	17.6211982312406	4.8467	22.1435398610462	5.0484	18.6635102983016	5.0846	21.2088805341953	5.0618	39.4548563824398
4	19.7359689589915	5.1043	20.1960928551799	5.0934	20.7093240411443	5.0802	21.2088805341953	5.0618	-13.5595390269333
4	16.3147541657895	4.4181	16.7441342305974	4.5531	15.26797477545	3.8058	15.6377796020079	3.9664	-10.8347845196205
4	13.379738470056	2.9699	13.9400698454752	3.1681	12.4637270479224	2.5502	12.9138328574701	2.7292	-13.5585669081912
4	13.379738470056	2.9699	13.9400698454752	3.1681	15.26797477545	3.8058	15.6377796020079	3.9664	-1.37827572672591
4	14.3503819219759	3.3299	18.6635102983016	5.0846	15.6377796020079	3.9664	17.079108856704	4.7575	20.5215190967265
4	14.3503819219759	3.3299	18.6635102983016	5.0846	16.3147541657895	4.4181	16.7441342305974	4.5531	3.24936750265803
4	3.87892134335601	0.4684	12.4637270479224	2.5502	5.76026837495859	0.9069	10.6348372867451	1.8339	23.1922196696694
4	13.9400698454752	3.1681	14.3503819219759	3.3299	12.9138328574701	2.7292	13.379738470056	2.9699	-15.1089609306427
4	13.9400698454752	3.1681	14.3503819219759	3.3299	12.0185814087033	2.3232	12.4637270479224	2.5502	-1.45086795205331
4	13.9400698454752	3.1681	14.3503819219759	3.3299	14.8745015740615	3.5275	15.26797477545	3.8058	-15.2765445463028
4	6.28525295556982	1.006	19.224655591225	5.1148	7.78475695356771	1.2303	17.6211982312406	4.8467	38.1867995196269
4	14.8745015740615	3.5275	15.26797477545	3.8058	16.7441342305974	4.5531	17.079108856704	4.7575	-1.9378041991209
4	19.7359689589915	5.1043	20.1960928551799	5.0934	18.6635102983016	5.0846	19.224655591225	5.1148	-21.7214344375741
4	19.224655591225	5.1148	19.7359689589915	5.1043	17.079108856704	4.7575	17.6211982312406	4.8467	-2.19152314335283
4	19.224655591225	5.1148	19.7359689589915	5.1043	18.230438421825	5.0354	18.6635102983016	5.0846	-36.9953959999792
4	17.079108856704	4.7575	21.712114317046	5.0497	18.230438421825	5.0354	20.7093240411443	5.0802	46.1962676801363
4	16.7441342305974	4.5531	17.079108856704	4.7575	17.6211982312406	4.8467	18.230438421825	5.0354	-52.2965004043154
4	19.224655591225	5.1148	19.7359689589915	5.1043	20.1960928551799	5.0934	20.7093240411443	5.0802	-20.0121590443953
4	16.7441342305974	4.5531	21.2088805341953	5.0618	18.6635102983016	5.0846	19.224655591225	5.1148	5.27293871319709
4	15.26797477545	3.8058	15.6377796020079	3.9664	14.3503819219759	3.3299	14.8745015740615	3.5275	-18.4602372901147
4	15.26797477545	3.8058	15.6377796020079	3.9664	16.3147541657895	4.4181	16.7441342305974	4.5531	-10.8626440345644
4	15.26797477545	3.8058	19.7359689589915	5.1043	16.3147541657895	4.4181	18.6635102983016	5.0846	31.5054433796172
4	15.26797477545	3.8058	15.6377796020079	3.9664	17.079108856704	4.7575	17.6211982312406	4.8467	-1.3757435663117
4	5.11685288682225	0.7814	18.230438421825	5.0354	8.20569306544403	1.2961	15.26797477545	3.8058	16.4076348347868
4	20.1960928551799	5.0934	20.7093240411443	5.0802	18.230438421825	5.0354	18.6635102983016	5.0846	-2.34594554040642
4	5.76026837495859	0.9069	10.2300163387177	1.674	7.78475695356771	1.2303	8.20569306544403	1.2961	7.93724202059552
4	20.1960928551799	5.0934	20.7093240411443	5.0802	19.224655591225	5.1148	19.7359689589915	5.1043	-19.8848623555035
4	17.6211982312406	4.8467	18.230438421825	5.0354	16.7441342305974	4.5531	17.079108856704	4.7575	-51.7117180487462
4	20.1960928551799	5.0934	20.7093240411443	5.0802	22.1435398610462	5.0484	22.6851280439299	5.0256	-1.73710610038359
4	13.379738470056	2.9699	17.6211982312406	4.8467	14.3503819219759	3.3299	16.7441342305974	4.5531	42.4246130950616
4	13.379738470056	2.9699	17.6211982312406	4.8467	15.26797477545	3.8058	15.6377796020079	3.9664	4.19930771849206
4	17.6211982312406	4.8467	22.1435398610462	5.0484	18.230438421825	5.0354	21.712114317046	5.0497	111.89556780455
4	1.35405795405152	0.202199999999999	18.6635102983016	5.0846	7.28149284827554	1.1595	12.9138328574701	2.7292	5.1904591313215
4	17.6211982312406	4.8467	22.1435398610462	5.0484	19.224655591225	5.1148	20.7093240411443	5.0802	15.747484350515
4	17.6211982312406	4.8467	18.230438421825	5.0354	18.6635102983016	5.0846	19.224655591225	5.1148	-32.858805436906
4	25.1082852981913	4.98	34.2204124327666	4.7822	28.1999503963234	4.9258	31.0911450138482	4.8211	6.62379116061841
4	25.1082852981913	4.98	34.2204124327666	4.7822	27.1598981566615	4.951	32.1358667973548	4.8142	14.959588376023
4	24.6676513911618	4.9782	29.1241137785604	4.8883	26.1518228938566	4.9512	27.6680137832439	4.908	15.2687447008909
4	30.1144829782938	4.8327	30.588171694389	4.8368	31.0911450138482	4.8211	31.6818276357088	4.7818	-12.2218523638996
4	30.1144829782938	4.8327	30.588171694389	4.8368	29.1241137785604	4.8883	29.5762881806149	4.8758	-15.1586259437205
4	30.1144829782938	4.8327	30.588171694389	4.8368	28.1999503963234	4.9258	28.6819067115865	4.8977	-1.41848126138717
4	24.0759200332362	5.0024	33.2579701211473	4.7983	26.1518228938566	4.9512	31.0911450138482	4.8211	15.0564239172193
4	28.6819067115865	4.8977	33.2579701211473	4.7983	30.588171694389	4.8368	31.0911450138482	4.8211	3.97363265990189
4	28.6819067115865	4.8977	33.2579701211473	4.7983	29.5762881806149	4.8758	32.1358667973548	4.8142	30.6452025022164
4	23.1317820936303	5.0042	27.6680137832439	4.908	25.1082852981913	4.98	25.6111272213226	4.972	4.62102825165686
4	23.1317820936303	5.0042	27.6680137832439	4.908	24.6676513911618	4.9782	26.1518228938566	4.9512	15.814020929721
4	29.1241137785604	4.8883	33.6901104340337	4.806	30.588171694389	4.8368	32.1358667973548	4.8142	12.8841486725116
4	24.0759200332362	5.0024	28.6819067115865	4.8977	25.6111272213226	4.972	27.1598981566615	4.951	15.7679584027967
4	28.6819067115865	4.8977	29.1241137785604	4.8883	29.5762881806149	4.8758	30.1144829782938	4.8327	-13.1470968081229
4	23.1317820936303	5.0042	32.1358667973548	4.8142	24.0759200332362	5.0024	31.0911450138482	4.8211	36.5459297714721
4	23.1317820936303	5.0042	32.1358667973548	4.8142	27.1598981566615	4.951	28.1999503963234	4.9258	1.88948604344052
4	25.6111272213226	4.972	34.7024541843926	4.783	29.5762881806149	4.8758	30.588171694389	4.8368	1.95451828670786
4	25.6111272213226	4.972	34.7024541843926	4.783	27.6680137832439	4.908	32.6690998043285	4.8393	14.3952456838036
4	25.6111272213226	4.972	34.7024541843926	4.783	26.6946941583741	4.9663	33.6901104340337	4.806	52.232378475449
4	25.6111272213226	4.972	30.1144829782938	4.8327	27.6680137832439	4.908	28.1999503963234	4.9258	4.16174394797081
4	25.6111272213226	4.972	30.1144829782938	4.8327	27.1598981566615	4.951	28.6819067115865	4.8977	14.5637257899783
4	25.6111272213226	4.972	30.1144829782938	4.8327	26.6946941583741	4.9663	29.1241137785604	4.8883	31.0015722883078
4	23.1317820936303	5.0042	27.6680137832439	4.908	23.6048399016768	4.9953	27.1598981566615	4.951	88.7192746698126
4	25.6111272213226	4.972	30.1144829782938	4.8327	26.1518228938566	4.9512	29.5762881806149	4.8758	83.7377470835918
4	23.6048399016768	4.9953	32.6690998043285	4.8393	27.6680137832439	4.908	28.6819067115865	4.8977	1.93187737293421
4	23.6048399016768	4.9953	32.6690998043285	4.8393	26.6946941583741	4.9663	29.5762881806149	4.8758	6.53730803544993
4	23.6048399016768	4.9953	32.6690998043285	4.8393	25.6111272213226	4.972	30.588171694389	4.8368	14.7666403742201
4	23.6048399016768	4.9953	32.6690998043285	4.8393	24.6676513911618	4.9782	31.6818276357088	4.7818	39.2662581524199
4	23.6048399016768	4.9953	28.1999503963234	4.9258	25.6111272213226	4.972	26.1518228938566	4.9512	4.62994215857005
4	23.6048399016768	4.9953	28.1999503963234	4.9258	24.6676513911618	4.9782	27.1598981566615	4.951	35.5866758250894
4	29.5762881806149	4.8758	34.2204124327666	4.7822	31.0911450138482	4.8211	32.6690998043285	4.8393	13.7017489465878
4	32.1358667973548	4.8142	32.6690998043285	4.8393	33.2579701211473	4.7983	33.6901104340337	4.806	-21.0507764706856
4	32.1358667973548	4.8142	32.6690998043285	4.8393	31.0911450138482	4.8211	31.6818276357088	4.7818	-11.2011791805624
4	28.1999503963234	4.9258	32.6690998043285	4.8393	30.1144829782938	4.8327	30.588171694389	4.8368	3.87389688147421
4	28.1999503963234	4.9258	32.6690998043285	4.8393	29.1241137785604	4.8883	31.6818276357088	4.7818	29.6087337583534
4	28.1999503963234	4.9258	32.6690998043285	4.8393	28.6819067115865	4.8977	32.1358667973548	4.8142	74.3908701310926
4	29.5762881806149	4.8758	30.1144829782938	4.8327	30.588171694389	4.8368	31.0911450138482	4.8211	-14.6277008905144
4	27.1598981566615	4.951	27.6680137832439	4.908	28.1999503963234	4.9258	28.6819067115865	4.8977	-16.7933893932309
4	27.1598981566615	4.951	27.6680137832439	4.908	26.1518228938566	4.9512	26.6946941583741	4.9663	-19.7365656121357
4	31.0911450138482	4.8211	31.6818276357088	4.7818	32.1358667973548	4.8142	32.6690998043285	4.8393	-11.1329097848237
4	31.0911450138482	4.8211	31.6818276357088	4.7818	30.1144829782938	4.8327	30.588171694389	4.8368	-12.240968016466
4	31.0911450138482	4.8211	31.6818276357088	4.7818	29.1241137785604	4.8883	29.5762881806149	4.8758	-1.4459783290497
4	26.6946941583741	4.9663	27.1598981566615	4.951	27.6680137832439	4.908	28.1999503963234	4.9258	-17.7792330401
4	26.6946941583741	4.9663	27.1598981566615	4.951	25.6111272213226	4.972	26.1518228938566	4.9512	-17.1991133071161
4	27.1598981566615	4.951	31.6818276357088	4.7818	29.1241137785604	4.8883	29.5762881806149	4.8758	4.26548337532618
4	27.1598981566615	4.951	31.6818276357088	4.7818	28.6819067115865	4.8977	30.1144829782938	4.8327	13.8037449911091
4	27.1598981566615	4.951	31.6818276357088	4.7818	28.1999503963234	4.9258	30.588171694389	4.8368	30.0859497444698
4	25.6111272213226	4.972	26.1518228938566	4.9512	27.6680137832439	4.908	28.1999503963234	4.9258	-1.76268820056163
4	25.6111272213226	4.972	26.1518228938566	4.9512	26.6946941583741	4.9663	27.1598981566615	4.951	-17.2092264461006
4	25.6111272213226	4.972	26.1518228938566	4.9512	23.6048399016768	4.9953	24.0759200332362	5.0024	-2.10997165795448
4	25.6111272213226	4.972	26.1518228938566	4.9512	24.6676513911618	4.9782	25.1082852981913	4.98	-19.0959965470033
4	26.1518228938566	4.9512	30.588171694389	4.8368	28.1999503963234	4.9258	28.6819067115865	4.8977	4.24880893711676
4	26.1518228938566	4.9512	30.588171694389	4.8368	27.1598981566615	4.951	29.5762881806149	4.8758	31.9595260801618
4	26.1518228938566	4.9512	30.588171694389	4.8368	26.6946941583741	4.9663	30.1144829782938	4.8327	80.8330525499536
4	25.1082852981913	4.98	25.6111272213226	4.972	27.1598981566615	4.951	27.6680137832439	4.908	-1.86344986553264
4	25.1082852981913	4.98	25.6111272213226	4.972	26.1518228938566	4.9512	26.6946941583741	4.9663	-19.5521050645518
4	23.1317820936303	5.0042	32.1358667973548	4.8142	26.1518228938566	4.9512	29.1241137785604	4.8883	6.36765480954123
4	25.1082852981913	4.98	25.6111272213226	4.972	23.1317820936303	5.0042	23.6048399016768	4.9953	-2.07632108611262
4	28.1999503963234	4.9258	28.6819067115865	4.8977	30.1144829782938	4.8327	30.588171694389	4.8368	-1.42989469593151
4	28.1999503963234	4.9258	28.6819067115865	4.8977	27.1598981566615	4.951	27.6680137832439	4.908	-16.7980682567303
4	31.6818276357088	4.7818	32.1358667973548	4.8142	32.6690998043285	4.8393	33.2579701211473	4.7983	-14.3136852869139
4	31.6818276357088	4.7818	32.1358667973548	4.8142	30.588171694389	4.8368	31.0911450138482	4.8211	-11.3503204621716
4	27.6680137832439	4.908	32.1358667973548	4.8142	29.1241137785604	4.8883	30.588171694389	4.8368	13.6348077985172
4	30.1144829782938	4.8327	34.7024541843926	4.783	30.588171694389	4.8368	34.2204124327666	4.7822	95.3969655512458
4	27.6680137832439	4.908	32.1358667973548	4.8142	28.1999503963234	4.9258	31.6818276357088	4.7818	72.9828137443817
4	24.6676513911618	4.9782	33.6901104340337	4.806	27.6680137832439	4.908	30.588171694389	4.8368	6.45544454505524
4	12.4637270479224	2.5502	34.7024541843926	4.783	22.1435398610462	5.0484	24.6676513911618	4.9782	1.3152029328775
4	12.4637270479224	2.5502	34.7024541843926	4.783	14.8745015740615	3.5275	32.1358667973548	4.8142	16.3299976833576
4	12.0185814087033	2.3232	34.2204124327666	4.7822	19.224655591225	5.1148	26.6946941583741	4.9663	3.85381553371997
4	12.0185814087033	2.3232	34.2204124327666	4.7822	16.7441342305974	4.5531	29.1241137785604	4.8883	7.07945263095378
4	12.0185814087033	2.3232	34.2204124327666	4.7822	14.3503819219759	3.3299	31.6818276357088	4.7818	16.0862515927018
4	11.6020687316456	2.1622	33.6901104340337	4.806	16.3147541657895	4.4181	28.6819067115865	4.8977	6.83562755145525
4	11.6020687316456	2.1622	33.6901104340337	4.806	13.9400698454752	3.1681	31.0911450138482	4.8211	15.7275219283495
4	31.0911450138482	4.8211	31.6818276357088	4.7818	33.2579701211473	4.7983	33.6901104340337	4.806	-1.52053636278048
4	15.6377796020079	3.9664	33.6901104340337	4.806	23.6048399016768	4.9953	25.6111272213226	4.972	1.39003631624726
4	15.6377796020079	3.9664	33.6901104340337	4.806	17.6211982312406	4.8467	31.6818276357088	4.7818	18.7947415936025
4	28.6819067115865	4.8977	33.2579701211473	4.7983	30.1144829782938	4.8327	31.6818276357088	4.7818	13.4170060467538
4	16.3147541657895	4.4181	34.2204124327666	4.7822	22.1435398610462	5.0484	28.1999503963234	4.9258	4.49693319459876
4	16.3147541657895	4.4181	34.2204124327666	4.7822	18.230438421825	5.0354	32.1358667973548	4.8142	22.2979353023762
4	22.6851280439299	5.0256	23.1317820936303	5.0042	24.6676513911618	4.9782	25.1082852981913	4.98	-1.86697657369292
4	22.6851280439299	5.0256	23.1317820936303	5.0042	23.6048399016768	4.9953	24.0759200332362	5.0024	-17.4168451041407
4	22.6851280439299	5.0256	23.1317820936303	5.0042	20.7093240411443	5.0802	21.2088805341953	5.0618	-1.55222246706382
4	25.1082852981913	4.98	25.6111272213226	4.972	24.0759200332362	5.0024	24.6676513911618	4.9782	-17.6236431694891
4	31.6818276357088	4.7818	32.1358667973548	4.8142	33.6901104340337	4.806	34.2204124327666	4.7822	-1.20050431925085
4	22.6851280439299	5.0256	23.1317820936303	5.0042	21.712114317046	5.0497	22.1435398610462	5.0484	-15.5450022265739
4	29.5762881806149	4.8758	30.1144829782938	4.8327	28.6819067115865	4.8977	29.1241137785604	4.8883	-13.213065190396
4	14.8745015740615	3.5275	32.6690998043285	4.8393	22.6851280439299	5.0256	24.6676513911618	4.9782	1.37746311879189
4	14.8745015740615	3.5275	32.6690998043285	4.8393	16.7441342305974	4.5531	30.588171694389	4.8368	17.6825242114621
4	27.6680137832439	4.908	32.1358667973548	4.8142	28.6819067115865	4.8977	31.0911450138482	4.8211	28.5840051484925
4	14.3503819219759	3.3299	32.1358667973548	4.8142	16.3147541657895	4.4181	30.1144829782938	4.8327	16.861481035559
4	19.224655591225	5.1148	23.6048399016768	4.9953	20.7093240411443	5.0802	22.1435398610462	5.0484	15.2513810546721
4	19.224655591225	5.1148	23.6048399016768	4.9953	19.7359689589915	5.1043	23.1317820936303	5.0042	96.3168844389276
4	13.379738470056	2.9699	31.0911450138482	4.8211	21.2088805341953	5.0618	23.1317820936303	5.0042	1.32860424356577
4	13.379738470056	2.9699	31.0911450138482	4.8211	19.224655591225	5.1148	25.1082852981913	4.98	4.20376885152291
4	12.9138328574701	2.7292	30.588171694389	4.8368	20.7093240411443	5.0802	22.6851280439299	5.0256	1.32090612161413
4	12.9138328574701	2.7292	30.588171694389	4.8368	14.8745015740615	3.5275	28.6819067115865	4.8977	19.3185542322134
4	12.4637270479224	2.5502	30.1144829782938	4.8327	20.1960928551799	5.0934	22.1435398610462	5.0484	1.25076004405092
4	19.224655591225	5.1148	23.6048399016768	4.9953	20.1960928551799	5.0934	22.6851280439299	5.0256	38.0474754832348
4	12.4637270479224	2.5502	30.1144829782938	4.8327	14.3503819219759	3.3299	28.1999503963234	4.9258	19.0568561769995
4	24.0759200332362	5.0024	28.6819067115865	4.8977	25.1082852981913	4.98	27.6680137832439	4.908	35.19538771441
4	12.0185814087033	2.3232	29.5762881806149	4.8758	19.7359689589915	5.1043	21.712114317046	5.0497	1.1557572288019
4	24.6676513911618	4.9782	33.6901104340337	4.806	28.6819067115865	4.8977	29.5762881806149	4.8758	1.8937166025915
4	12.0185814087033	2.3232	29.5762881806149	4.8758	17.6211982312406	4.8467	23.6048399016768	4.9953	3.92860300589286
4	12.0185814087033	2.3232	29.5762881806149	4.8758	13.9400698454752	3.1681	27.6680137832439	4.908	18.871496639952
4	14.3503819219759	3.3299	32.1358667973548	4.8142	20.1960928551799	5.0934	26.1518228938566	4.9512	4.2896052893721
4	22.6851280439299	5.0256	27.1598981566615	4.951	24.0759200332362	5.0024	25.6111272213226	4.972	15.4400224087294
4	22.6851280439299	5.0256	27.1598981566615	4.951	23.6048399016768	4.9953	26.1518228938566	4.9512	35.7251963261291
4	25.1082852981913	4.98	29.5762881806149	4.8758	25.6111272213226	4.972	29.1241137785604	4.8883	82.4304996032102
4	22.6851280439299	5.0256	27.1598981566615	4.951	23.1317820936303	5.0042	26.6946941583741	4.9663	92.6370465172694
4	20.7093240411443	5.0802	34.2204124327666	4.7822	26.6946941583741	4.9663	28.1999503963234	4.9258	1.39724104770354
4	20.7093240411443	5.0802	34.2204124327666	4.7822	22.1435398610462	5.0484	32.6690998043285	4.8393	25.2491651232052
4	12.4637270479224	2.5502	30.1144829782938	4.8327	16.3147541657895	4.4181	26.1518228938566	4.9512	7.6793603142187
4	12.9138328574701	2.7292	26.1518228938566	4.9512	18.6635102983016	5.0846	20.1960928551799	5.0934	1.34854394551253
4	19.7359689589915	5.1043	33.2579701211473	4.7983	25.6111272213226	4.972	27.1598981566615	4.951	1.47402048803822
4	19.7359689589915	5.1043	33.2579701211473	4.7983	24.0759200332362	5.0024	28.6819067115865	4.8977	4.82634851574587
4	19.224655591225	5.1148	32.6690998043285	4.8393	20.7093240411443	5.0802	31.0911450138482	4.8211	25.4922178908109
4	26.6946941583741	4.9663	27.1598981566615	4.951	28.6819067115865	4.8977	29.1241137785604	4.8883	-1.49395793450794
4	12.4637270479224	2.5502	30.1144829782938	4.8327	18.230438421825	5.0354	24.0759200332362	5.0024	4.11470640815837
4	20.7093240411443	5.0802	34.2204124327666	4.7822	25.1082852981913	4.98	29.5762881806149	4.8758	4.70439235819878
4	18.230438421825	5.0354	31.6818276357088	4.7818	22.6851280439299	5.0256	27.1598981566615	4.951	4.85736316508888
4	18.230438421825	5.0354	31.6818276357088	4.7818	21.2088805341953	5.0618	28.6819067115865	4.8977	9.99253098188843
4	28.6819067115865	4.8977	29.1241137785604	4.8883	30.588171694389	4.8368	31.0911450138482	4.8211	-1.21565931216828
4	20.7093240411443	5.0802	25.1082852981913	4.98	22.6851280439299	5.0256	23.1317820936303	5.0042	4.28444386726513
4	28.6819067115865	4.8977	29.1241137785604	4.8883	26.6946941583741	4.9663	27.1598981566615	4.951	-1.4861104534081
4	20.7093240411443	5.0802	25.1082852981913	4.98	22.1435398610462	5.0484	23.6048399016768	4.9953	15.8287898959231
4	20.7093240411443	5.0802	25.1082852981913	4.98	21.712114317046	5.0497	24.0759200332362	5.0024	35.2074681372708
4	18.230438421825	5.0354	31.6818276357088	4.7818	24.0759200332362	5.0024	25.6111272213226	4.972	1.48075104749774
4	20.7093240411443	5.0802	25.1082852981913	4.98	21.2088805341953	5.0618	24.6676513911618	4.9782	82.9364267131771
4	16.7441342305974	4.5531	30.1144829782938	4.8327	19.7359689589915	5.1043	27.1598981566615	4.951	10.1589800719151
4	16.7441342305974	4.5531	30.1144829782938	4.8327	18.230438421825	5.0354	28.6819067115865	4.8977	28.1355816087809
4	16.3147541657895	4.4181	29.5762881806149	4.8758	19.224655591225	5.1148	26.6946941583741	4.9663	10.829844253894
4	29.1241137785604	4.8883	33.6901104340337	4.806	31.0911450138482	4.8211	31.6818276357088	4.7818	3.81115672765351
4	25.1082852981913	4.98	29.5762881806149	4.8758	27.1598981566615	4.951	27.6680137832439	4.908	4.47844707656886
4	16.3147541657895	4.4181	29.5762881806149	4.8758	17.6211982312406	4.8467	28.1999503963234	4.9258	31.1776649391381
4	18.6635102983016	5.0846	27.6680137832439	4.908	21.712114317046	5.0497	24.6676513911618	4.9782	6.7986969276137
4	18.6635102983016	5.0846	27.6680137832439	4.908	20.7093240411443	5.0802	25.6111272213226	4.972	15.2513197419682
4	19.224655591225	5.1148	32.6690998043285	4.8393	25.1082852981913	4.98	26.6946941583741	4.9663	1.50955375889867
4	18.6635102983016	5.0846	27.6680137832439	4.908	19.7359689589915	5.1043	26.6946941583741	4.9663	43.2858277407556
4	28.1999503963234	4.9258	32.6690998043285	4.8393	29.5762881806149	4.8758	31.0911450138482	4.8211	13.4889947455401
4	15.26797477545	3.8058	28.6819067115865	4.8977	19.7359689589915	5.1043	24.0759200332362	5.0024	4.69978891207772
4	15.26797477545	3.8058	28.6819067115865	4.8977	18.230438421825	5.0354	25.6111272213226	4.972	9.89684452524559
