Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	IP #1(mV/V)	IP #2(mV/V)	IP #3(mV/V)	IP #4(mV/V)	IP #5(mV/V)	IP #6(mV/V)	IP #7(mV/V)	IP #8(mV/V)	IP #9(mV/V)	IP #10(mV/V)	IP #11(mV/V)	IP #12(mV/V)	IP #13(mV/V)	IP #14(mV/V)		IP dV #1(mV)	IP dV #2(mV)	IP dV #3(mV)	IP dV #4(mV)	IP dV #5(mV)	IP dV #6(mV)	IP dV #7(mV)	IP dV #8(mV)	IP dV #9(mV)	IP dV #10(mV)	IP dV #11(mV)	IP dV #12(mV)	IP dV #13(mV)	IP dV #14(mV)		Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2021-05-14 15:28:00	105	79	1	36.1463	0	4.7753	39	45.1017	0	3.0667	48	37.2096	0	4.703	40	44.1201	0	3.504	47	36.1463	0	4.7753		238.451	386.166	14.7264	0	61.7586	0.158925	221.738	1	0	33.4302060766013	26.2408965893406	20.6249246592579	16.4651717434663	13.2744409232471	10.8072966530068	8.70151336174363	6.89060406020289	5.35092796662303	4.03131357796214	2.91597193062048	1.99730109679743	1.28870660697176	0.741965551649407	492.306387205096	386.433782888429	303.730767381762	242.472606874262	195.48464757043	159.152508916762	128.141914426762	101.473750498762	78.7998736653528	59.3667122096054	42.9417516322167	29.4130429490036	18.9780012839844	10.926477070652	12.6997	12.23	44.0154	0	33.1823	-87.6807	
2021-05-14 14:57:41	57	80	2	16.3148	0	4.4181	11	17.0791	0	4.7575	12	12.4637	0	2.5502	7	13.3797	0	2.9699	8	16.3148	0	4.4181		414.166	545.064	-0.199795	0	-0.482405	0.231982	90.9311	1	0	27.1581386438439	22.0024759324396	17.8208406225222	14.2254442579903	12.6465478651852	10.3057095937949	8.80146838505383	7.5485977960725	5.40117346308739	4.62698015158114	3.79317080970889	3.28067632513892	1.22508095529745	0.169631478062641	-5.42607096101762	-4.39599330768429	-3.56052184101762	-2.84217821435096	-2.52672199035097	-2.05903328990652	-1.7584928276843	-1.50817505701758	-1.07912957024839	-0.924449313958796	-0.757858049502468	-0.655464012971648	-0.244765529906522	-0.0338915876842993	12.6642	12.292	41.4165	0	33.1823	-87.681	
2021-05-14 14:52:27	48	81	4	14.3504	0	3.3299	9	32.1359	0	4.8142	35	22.1435	0	5.0484	17	24.0759	0	5.0024	19	14.3504	0	3.3299		527.152	429.314	0.738457	0	1.40084	0.0130492	176.035	1	0	23.2290628468034	18.2553463787244	14.5530074124017	12.173147651301	10.0286571302882	8.2658081962793	6.82157998172975	5.86582742485971	4.66669839459695	4.05640644581926	3.33738538201461	2.74701633964595	1.96553291126299	1.40408015453786	17.1536637737141	13.4807880937142	10.7467700137141	8.98934594371423	7.40573193371413	6.10394382038091	5.03744340371414	4.33166124971422	3.44615603832952	2.99548168430246	2.46451555553242	2.02855341095562	1.45146151260314	1.03685280121412	12.6642	12.2832	41.0267	0	33.183	-87.6805	
2021-05-14 15:00:51	62	82	1	9.72443	0	1.5693	4	27.1599	0	4.951	22	11.6021	0	2.1622	6	25.1083	0	4.98	20	9.72443	0	1.5693		503.12	447.646	11.249	0	22.3585	0.124924	160.552	1	0	28.8731285103098	23.3624251959729	19.0159367281658	15.8110798797037	13.3347525418387	11.3317972374897	9.63549846541446	8.12369176330572	6.79292800403433	5.59333446457238	4.52590999122715	3.57658692335459	2.78696987112767	2.12179186111978	324.794422323333	262.80440628	213.910667226666	177.859165971666	150.002908313333	127.471622492222	108.389922372083	91.3835773789998	76.4137882102562	62.919535568627	50.9120554969695	40.2331005885056	31.3506819672218	23.8680807165276	12.6731	12.2743	42.0662	0	33.1822	-87.681	
2021-05-14 15:11:31	79	83	4	20.1961	0	5.0934	15	46.9104	0	2.5158	50	32.1359	0	4.8142	35	35.2073	0	4.7922	38	20.1961	0	5.0934		238.413	523.79	0.272534	0	1.14312	0.223825	215.473	2	0	22.2224962613721	17.5024392334551	13.6775163657152	10.8555669477008	8.98302399324367	7.26432680894809	5.98173220654628	4.09161200472198	3.25694475577571	2.34936494108367	0.86545732891341	0.288180617528964	-0.724277421487972	-1.83848785113428	6.05638828175503	4.77001173175502	3.72758977508836	2.95851229675503	2.44818046575502	1.97977685508836	1.63022607425502	1.11510384375497	0.887628546370406	0.64028208763738	0.235866644482295	0.078539048651575	-0.19739030380058	-0.501050653661856	12.6642	12.2477	42.7159	0	33.1821	-87.6813	
2021-05-14 15:24:47	100	84	1	8.7864	0	1.3924	3	52.9224	0	1.623	56	13.3797	0	2.9699	8	47.7697	0	2.1986	51	8.7864	0	1.3924		517.817	434.829	6.5341	0	12.6186	0.228153	226.528	1	0	38.3769520179824	31.7328622139804	26.400909074695	22.2935762052333	19.0485488286637	16.4159028392918	14.1315958523562	12.0381417280062	10.1332988391358	8.40086741848892	6.84150972887673	5.43851570068572	4.25881713078166	3.2030299273713	250.758987969581	207.345815541248	172.50628027847	145.668540972915	124.465195264248	107.263213104025	92.3373141429143	78.6584675962477	66.2120264398378	54.8921397129147	44.7031347094294	35.5358261000408	27.8275531929143	20.928930016317	12.6997	12.1857	43.8855	0	33.1823	-87.6806	
2021-05-14 14:47:48	40	85	2	27.1599	0	4.951	22	36.1463	0	4.7753	39	29.1241	0	4.8883	24	34.2204	0	4.7822	37	27.1599	0	4.951		477.276	475.735	7.65508	0	16.0391	0.064651	141.087	1	0	25.3424542308017	19.9111628013813	15.6497874578584	12.5380462134863	10.1666340413934	8.31863101930891	6.76490751298369	5.42213428618527	4.26843836895867	3.27094570605992	2.39777234916087	1.69053303254387	1.10170848512154	0.648511051441066	193.998392366773	152.42144815344	119.800299531218	95.9796863667732	77.8263479081065	63.6797458423288	51.7858755934399	41.5068455934399	32.675216612927	25.0393352875575	18.3551275958641	12.9411574573479	8.43366127936578	4.96440085343986	12.6376	12.3186	40.247	0	33.1829	-87.6807	
2021-05-14 14:47:13	39	86	4	14.3504	0	3.3299	9	49.842	0	1.8621	53	30.1145	0	4.8327	33	34.2204	0	4.7822	37	14.3504	0	3.3299		512.38	443.316	0.417014	0	0.813878	0.0790047	204.55	1	0	27.2958200849778	22.2661232323436	17.5867486957044	15.2487596657585	12.6682621960148	11.0336511531557	9.4257428870145	8.00528778995809	7.15881860133191	5.59221949879152	4.50665207912437	3.36842777261108	2.78665517918238	2.259662159969	11.3827523406972	9.28529590069715	7.33392894069719	6.35895365069714	5.28284882869714	4.60119234736383	3.93067131069718	3.33832096069716	2.98533104838948	2.33203653128539	1.87933919342444	1.40468317104199	1.16207557291935	0.942311850697155	12.6554	12.3186	40.247	0	33.1829	-87.6807	
2021-05-14 14:23:13	2	87	1	17.0791	0	4.7575	12	18.2304	0	5.0354	13	15.268	0	3.8058	10	16.3148	0	4.4181	11	17.0791	0	4.7575		389.879	547.577	-5.75872	0	-14.7705	0.040128	278.418	2	0	41.5907811636194	33.9190310969197	27.8433236480288	23.0726919451773	19.2373687743368	16.0549721822218	13.2473247985933	10.7105587175909	8.44359080877103	6.40693265103644	4.61532517800293	3.09386581472492	1.86626778329185	0.931438615928701	-239.509550016004	-195.330110368504	-160.34182891767	-132.869109712254	-110.78256790867	-92.4560456740593	-76.2875981805871	-61.6790795243371	-48.6242522633115	-36.8957137447293	-26.5783528376704	-17.8166985173831	-10.7473085255871	-5.36389164923293	12.5756	12.3097	37.2582	0	33.1826	-87.6806	
2021-05-14 14:35:09	20	88	1	22.1435	0	5.0484	17	23.1318	0	5.0042	18	20.1961	0	5.0934	15	21.2089	0	5.0618	16	22.1435	0	5.0484		506.389	440.966	-4.05774	0	-8.01308	0.241963	151.043	1	0	23.090545332748	17.6978866589002	13.6783727538921	10.7269545636854	8.49548207223245	6.75310240315202	5.32617704543133	4.10196755104527	3.08726299943979	2.24800819289591	1.54887589875797	1.01864177028084	0.633999075052089	0.417206945247347	-93.6953342806111	-71.8133496922778	-55.5032239006111	-43.5271484139444	-34.4724224206111	-27.4023059211667	-21.6122196993611	-16.6447009096111	-12.5272978431752	-9.12182350237581	-6.28492930773233	-4.13337925992146	-2.5726007945926	-1.69291559102778	12.6288	12.3452	38.2978	0	33.1825	-87.6809	
2021-05-14 14:47:13	39	89	3	14.3504	0	3.3299	9	49.842	0	1.8621	53	26.1518	0	4.9512	21	38.2189	0	4.643	41	14.3504	0	3.3299		512.38	443.316	1.44463	0	2.81946	0.138494	212.582	1	0	28.2440920385964	22.611361753212	18.2683698683732	15.2477221301614	12.9314800484362	10.9387851356742	9.39944332122079	7.86119537695843	6.64160131252047	5.48195676646681	4.39898403027566	3.57178701197062	2.77541265288699	2.1144898947168	40.8023480389446	32.6651198639446	26.3910903722779	22.0273629014446	18.6812431029446	15.8025302289446	13.5787462114446	11.3565424349446	9.59467657586766	7.91941577070933	6.3549175939446	5.15992146549632	4.00945276838905	3.05466192686127	12.6554	12.3186	40.247	0	33.1829	-87.6807	
2021-05-14 15:16:43	87	90	4	7.78476	0	1.2303	2	43.17	0	3.8625	46	23.1318	0	5.0042	18	27.1599	0	4.951	22	7.78476	0	1.2303		377.105	548.369	0.346599	0	0.919105	0.150311	230.996	1	0	28.8478926399884	23.3351910937959	19.2675572055521	15.8767271571071	13.707024036639	11.8452880688065	10.2272734837097	9.03661051235143	7.37018575655329	6.46604483144955	5.71522282348467	4.53770961070918	3.57221410507979	2.9446754096481	9.99864957307909	8.08795295307905	6.6781152797457	5.50285711307908	4.75084026907902	4.10556451974575	3.54476234807904	3.13207980107905	2.55449871461754	2.24112441072608	1.98089028398817	1.57276542963079	1.23812569196796	1.02062143307901	12.6908	12.2388	43.2357	0	33.1821	-87.6811	
2021-05-14 15:31:48	111	91	2	40.2321	0	4.5102	43	48.89	0	1.9997	52	42.2558	0	4.3387	45	46.9104	0	2.5158	50	40.2321	0	4.5102		238.451	513.016	7.41449	0	31.0944	0.176008	273.521	1	0	44.9905431297342	36.7296655067495	30.1270621850647	25.046970357312	21.0690600776904	17.8787523331474	15.1160069414633	12.6598146599981	10.5210446494273	8.58039362798847	6.89915438224076	5.38647259689238	4.12049656510585	3.07322500045549	333.581815834104	272.331642660771	223.376723425216	185.710446500771	156.216280794104	132.561784171881	112.077443234104	93.8660364741044	78.0081531469249	63.6192205713584	51.1536933419832	39.9379332814607	30.5513699259563	22.78638808966	12.7085	12.1857	44.2753	0	33.1821	-87.6808	
2021-05-14 14:53:37	50	92	3	12.4637	0	2.5502	7	39.2592	0	4.6108	42	21.2089	0	5.0618	16	30.1145	0	4.8327	33	12.4637	0	2.5502		238.391	375.464	0.869127	0	3.6458	0.157167	206.165	1	0	23.4115901661717	18.705733955045	14.9994176405554	12.2447388326007	10.2604609944188	8.7383071872731	7.34610755278953	6.17819833074633	5.21334396037307	4.37146305368781	3.64558699308568	3.10171625767453	2.41006345735099	1.50139435588768	20.3476509410838	16.2576630810838	13.0364025810838	10.6422361685838	8.91764623108378	7.5947008810838	6.3847022435838	5.3696405150838	4.53105929108382	3.79935765520147	3.1684789919929	2.69578611625621	2.09465182108382	1.30490274525045	12.6642	12.2832	41.1566	0	33.1829	-87.6805	
2021-05-14 14:51:52	47	93	4	8.7864	0	1.3924	3	35.2073	0	4.7922	38	20.1961	0	5.0934	15	23.1318	0	5.0042	18	8.7864	0	1.3924		441.938	511.25	0.410657	0	0.929217	0.0605599	175.153	1	0	22.7479061374873	17.4338874919585	13.9123954882872	11.3177156378138	9.39589845422355	7.79392425967068	6.56244498894979	5.54388779432414	4.5781732572043	3.67963805917131	2.89439025920127	2.33958713651847	1.72584765489606	1.12655949641174	9.34157809414705	7.15934119414705	5.71321721414704	4.64769477414703	3.85848783814702	3.2006265408137	2.69491143414705	2.27663418614704	1.88005712491627	1.51106770355882	1.18860050141977	0.960766930009113	0.708730753035932	0.462629107480381	12.6465	12.2832	40.7668	0	33.183	-87.6805	
2021-05-14 14:42:20	31	94	1	15.268	0	3.8058	10	42.2558	0	4.3387	45	18.2304	0	5.0354	13	39.2592	0	4.6108	42	15.268	0	3.8058		238.336	466.577	3.45349	0	14.49	0.109695	156.075	1	0	21.8388100616592	17.1601550647169	13.6292325606561	11.1384279748686	9.25948688038361	7.78354165766716	6.52187409001644	5.46299004993648	4.55797798886382	3.70914693339583	2.96866154330619	2.36615045560418	1.88363642846622	1.44340593993366	75.4201776543839	59.2624753777173	47.0684592299395	38.4664830310506	31.9775731157173	26.8804066221617	22.5232465102173	18.8663978910506	15.7409450741275	12.8095129667369	10.2522518562021	8.17148403300461	6.5051252183654	4.98479230827281	12.6465	12.3097	39.5972	0	33.1829	-87.6808	
2021-05-14 14:46:39	38	95	2	24.0759	0	5.0024	19	50.8205	0	1.733	54	30.1145	0	4.8327	33	45.1017	0	3.0667	48	24.0759	0	5.0024		536.639	420.535	3.49144	0	6.50613	0.0746502	171.693	1	0	28.906128888391	23.060993003204	18.4562313042534	15.0519522730777	12.4078543610283	10.4117024767303	8.65113072240834	7.1356035563641	5.79982755913665	4.68284826328236	3.69986166030078	2.83725682917022	2.19889086173305	1.58768362527814	100.924099269044	80.5161409223774	64.4388782557107	52.5530323090441	43.3213153543774	36.3518649757107	30.2049291757107	24.9135525703774	20.249766912121	16.3498974494362	12.9178558266198	9.90612028973373	7.6773019475626	5.54330676459963	12.6554	12.3275	40.117	0	33.1829	-87.6807	
2021-05-14 14:57:06	56	96	3	23.1318	0	5.0042	18	32.1359	0	4.8142	35	26.1518	0	4.9512	21	29.1241	0	4.8883	24	23.1318	0	5.0042		512.372	441.524	3.22185	0	6.2881	0.156322	118.528	1	0	28.4773479816068	22.822844415219	18.5595756449547	15.1501239386414	12.6625209167598	10.7082189772486	9.04144217942056	7.5545843576899	6.26829639911265	5.10814253204507	4.08495742190407	3.16448784892946	2.43338955920326	1.72363340442808	91.749682503294	73.531732318294	59.7961289766273	48.811394310794	40.796715851294	34.5002523399607	29.130151089544	24.3397214062941	20.1954973063709	16.4576580585881	13.1611113064758	10.1954983874319	7.8400109310717	5.55328458641902	12.6731	12.3009	41.5464	0	33.1823	-87.6809	
2021-05-14 15:22:27	96	97	1	15.268	0	3.8058	10	50.8205	0	1.733	54	19.2247	0	5.1148	14	46.9104	0	2.5158	50	15.268	0	3.8058		440.161	514.71	6.80788	0	15.4668	0.21161	222.127	1	0	35.0920773588617	28.8898920339604	23.9384335229832	20.1460782619626	17.1330738586748	14.7177599592225	12.5908509133663	10.6715297722041	8.94423844234699	7.39599614921631	5.98230623657355	4.73509651145647	3.68979272373311	2.75872175443833	238.902704146308	196.678961431308	162.970018650752	137.152113438808	116.639936510974	100.196765705197	85.7170209658911	72.650510081974	60.891315397333	50.3510653368961	40.726831937974	32.2359759273423	25.1196716120486	18.7810507876967	12.6997	12.2211	43.7555	0	33.1822	-87.6807	
2021-05-14 14:53:37	50	98	2	12.4637	0	2.5502	7	39.2592	0	4.6108	42	18.2304	0	5.0354	13	33.258	0	4.7983	36	12.4637	0	2.5502		238.391	375.464	1.59322	0	6.68322	0.0209786	176.366	1	0	20.9327853512603	16.4524785001862	12.9895497980107	10.6429733191662	8.87610515654866	7.35799479699928	6.2145659586939	5.17017044806171	4.27304642631501	3.52189266814999	2.74561093257038	2.03364304038288	1.52941571552571	1.02391855674028	33.350570022597	26.212447462597	20.6952339514859	16.956617142597	14.141604262597	11.7229177381526	9.901181982597	8.23722828393033	6.80791073234059	5.61115618730288	4.37436720077882	3.2400444317924	2.43669846407848	1.63132936926367	12.6642	12.2832	41.1566	0	33.1829	-87.6805	
2021-05-14 14:51:52	47	99	3	8.7864	0	1.3924	3	35.2073	0	4.7922	38	17.0791	0	4.7575	12	26.1518	0	4.9512	21	8.7864	0	1.3924		441.938	511.25	1.31013	0	2.96452	0.103441	167.639	1	0	24.0768103745753	19.2526001508695	15.520333269782	12.8138250989524	10.6675564391805	9.13325851868836	7.84197520761561	6.65135542344049	5.62407334056383	4.68409454502462	3.88951345108403	3.04264954184312	2.3535948099618	1.9224518435186	31.5438198237202	25.2234636087201	20.3336982203868	16.7878129987202	13.9759159557202	11.9657818720535	10.2740292074702	8.71415913472017	7.36828314756633	6.13678606372018	5.09577928281104	3.98627506889259	3.08352183983123	2.51866728309518	12.6465	12.2832	40.7668	0	33.183	-87.6805	
2021-05-14 14:46:39	38	100	1	24.0759	0	5.0024	19	50.8205	0	1.733	54	27.1599	0	4.951	22	47.7697	0	2.1986	51	24.0759	0	5.0024		536.639	420.535	11.0203	0	20.5357	0.220268	221.194	1	0	38.9587413180054	32.0914080641164	26.6273602197933	22.4316841572805	19.110468819714	16.4094545209013	14.0502691694389	11.9304408597415	10.0172905915825	8.29518648793191	6.71819649822964	5.32312744090433	4.13748195139857	3.14051248889486	429.336580824296	353.65658504263	293.441199750963	247.203637807629	210.602885602296	180.836927961518	154.83802404263	131.476903851629	110.393435368142	91.4153507927275	74.036465662781	58.6624017473997	45.5962460320739	34.6093546249906	12.6554	12.3275	40.117	0	33.1829	-87.6807	
2021-05-14 14:42:20	31	101	2	15.268	0	3.8058	10	42.2558	0	4.3387	45	21.2089	0	5.0618	16	36.1463	0	4.7753	39	15.268	0	3.8058		238.336	466.577	1.77475	0	7.44642	0.103843	196.506	1	0	22.5764233529369	17.6992688717754	14.1501059102421	11.6411244499924	9.67346139150638	8.24044486161964	6.97421376242961	5.93154360686205	4.98971874987763	4.03373406807598	3.19226577501777	2.59617825558739	1.98717854555157	1.648308370322	40.067494528924	31.4117673822573	25.1128924311462	20.660079008924	17.167970112924	14.6247248400351	12.3774819155907	10.527003648924	8.85550051866758	7.15886724735536	5.66547187195429	4.60756588524583	3.52674399559065	2.92533434447955	12.6465	12.3097	39.5972	0	33.1829	-87.6808	
2021-05-14 15:19:53	92	102	2	12.4637	0	2.5502	7	47.7697	0	2.1986	51	20.1961	0	5.0934	15	40.2321	0	4.5102	43	12.4637	0	2.5502		238.437	512.953	1.48047	0	6.20905	0.0987074	218.471	1	0	26.6127059487173	21.2979022390005	17.2850177432437	14.4407587803785	12.0942844204157	10.3502391985526	8.86326198829006	7.41243098178478	6.38595349237369	5.29434949889391	4.22732999601966	3.30165564811501	2.62482317617968	1.95867549855817	39.3992829585969	31.5308814652635	25.5899308519302	21.3790939719302	17.9052117052635	15.3232070297079	13.1217835452636	10.9738733905969	9.45420541193024	7.83811967075376	6.25843050283922	4.88799843813714	3.88596902674495	2.89975812081912	12.6908	12.2034	43.4956	0	33.1823	-87.6808	
2021-05-14 15:29:10	107	103	4	38.2189	0	4.643	41	46.9104	0	2.5158	50	42.2558	0	4.3387	45	43.17	0	3.8625	46	38.2189	0	4.643		238.442	489.278	0.547607	0	2.29661	0.195262	144.3	1	0	32.8316872588352	27.2921696855648	22.1558978552437	18.235398391646	15.1630205486802	13.100604554274	10.7820646983947	8.93268907099501	7.77493171724972	6.50980653544015	5.50641925266395	4.78809614656875	3.67096848358207	2.95296669359159	17.9788776501151	14.9453963701151	12.1327354767818	9.98584063011512	8.30338353011511	7.17398909678178	5.90433932011512	4.89160738611512	4.25761079473049	3.56481877717395	3.0153563919333	2.62199728321856	2.01024981455956	1.61706666094845	12.6908	12.2034	44.0154	0	33.1822	-87.6807	
2021-05-14 14:52:27	48	104	2	14.3504	0	3.3299	9	32.1359	0	4.8142	35	18.2304	0	5.0354	13	28.2	0	4.9258	23	14.3504	0	3.3299		527.152	429.314	4.29231	0	8.14246	0.0710793	143.25	1	0	21.372998642813	16.7507067164567	13.3234859804976	10.8717614266781	8.98335037476181	7.55923748797801	6.33819024577031	5.28892898877392	4.39155250002526	3.57884268467239	2.87780696693723	2.28313822656268	1.80338061384892	1.34837292595056	91.7395977412294	71.8992744878961	57.1885707190072	46.6650017945628	38.5593506798961	32.4466125678961	27.2054957412294	22.7017381145628	18.8499174376395	15.3615126149549	12.3524479618355	9.79994365755112	7.74067386863671	5.78763850122942	12.6642	12.2832	41.0267	0	33.183	-87.6805	
2021-05-14 15:06:17	70	105	2	11.6021	0	2.1622	6	38.2189	0	4.643	41	17.0791	0	4.7575	12	32.1359	0	4.8142	35	11.6021	0	2.1622		495.632	454.746	3.10792	0	6.27062	0.119185	165.478	1	0	22.6277045715925	17.9053182865152	14.3316780238298	11.7973680355868	9.82818398501683	8.36612229080556	7.13240711852167	6.06081948471698	5.01350654546198	4.15178518804465	3.3914267190137	2.72077634868848	2.14043566148199	1.64695284705233	70.3250339574537	55.6482480374536	44.5416697263425	36.665243930787	30.5451828001204	26.001216001898	22.1669313041204	18.8365255841204	15.5815636066844	12.9034049127478	10.5402736907869	8.45594781860317	6.65229697078692	5.11859320634258	12.682	12.2566	42.4561	0	33.1821	-87.6811	
2021-05-14 15:09:12	75	106	4	16.3148	0	4.4181	11	43.17	0	3.8625	46	28.2	0	4.9258	23	31.0911	0	4.8211	34	16.3148	0	4.4181		238.419	400.513	0.27158	0	1.13909	0.0628508	214.713	1	0	22.3435030729534	16.6736857597769	13.7148507414158	11.7112917762798	9.49350659938991	8.46573734976877	7.1057759127581	5.85156165980129	4.82844991703996	4.2264711447201	3.14029037656711	2.56534900733566	1.62967114904619	1.52492978015301	6.06804231482037	4.52823491482036	3.72467532815372	3.18054934482035	2.57824386682038	2.29912258148703	1.92978463482038	1.58916547882038	1.31130907789727	1.14782385129096	0.852839182093107	0.69669676585488	0.442585634820381	0.414140003153725	12.682	12.23	42.7159	0	33.182	-87.6812	
2021-05-14 14:45:29	36	107	3	28.2	0	4.9258	23	29.1241	0	4.8883	24	30.1145	0	4.8327	33	31.0911	0	4.8211	34	28.2	0	4.9258		499.43	450.616	-3.05054	0	-6.10804	0.708724	115.134	1	0	18.6749851697224	14.5750512877489	11.4549733116723	9.2966205201757	7.5617429352915	6.3068889264117	5.15459746371652	4.23870714110316	3.44823425684486	2.71663757918495	2.08983086648263	1.54676426702059	1.10727551105088	0.746975389748312	-56.9687319842941	-44.461732254294	-34.943819154294	-28.3596842492941	-23.0673761022941	-19.2393976026274	-15.7242899380441	-12.9303326822941	-10.5189659542941	-8.28720326899995	-6.37510624202138	-4.71846152325963	-3.3777848415163	-2.27867601450244	12.6554	12.3009	39.9871	0	33.1829	-87.6807	
2021-05-14 15:21:03	94	108	2	29.1241	0	4.8883	24	30.1145	0	4.8327	33	25.1083	0	4.98	20	26.1518	0	4.9512	21	29.1241	0	4.8883		477.311	473.374	-0.365475	0	-0.765696	0.127416	144.33	1	0	34.2715024073803	27.2054234845051	22.39802486279	18.7705200922369	15.4190311467557	12.8703128262013	10.7995945048488	9.28417352889743	7.51451583546134	5.79750498654601	5.32103847985212	4.24054292309612	3.38663539985114	2.85187011398646	-12.5253846126817	-9.94290791934842	-8.18592288823726	-6.86015981268176	-5.63527367934837	-4.70378031045954	-3.94698409268176	-3.39313529001508	-2.74636926909197	-2.11884436483856	-1.94470766722717	-1.54981332440583	-1.23773129120023	-1.04228783490392	12.6908	12.2211	43.4956	0	33.1822	-87.6808	
2021-05-14 14:48:23	41	109	4	7.78476	0	1.2303	2	25.1083	0	4.98	20	15.268	0	3.8058	10	17.0791	0	4.7575	12	7.78476	0	1.2303		492.05	457.302	0.603111	0	1.22571	0.0549472	154.027	1	0	34.5077943300837	28.0129749352672	24.094969571743	20.649898265086	17.9835298254846	15.6603265423984	13.4766270638143	11.7520728577011	10.1157108701103	8.43311817664934	7.06466694793713	5.39433612235678	4.17697918256694	2.96484569077253	20.81204649797	16.89494643797	14.5319524713034	12.45419045797	10.8460730739701	9.44492253130338	8.12790833297005	7.08780991397005	6.10090123335466	5.0861102838524	4.26078165433366	3.25338597797005	2.51918404685894	1.78813243713668	12.6642	12.292	40.3769	0	33.1829	-87.6807	
2021-05-14 14:44:54	35	110	4	19.2247	0	5.1148	14	28.2	0	4.9258	23	23.1318	0	5.0042	18	24.0759	0	5.0024	19	19.2247	0	5.1148		423.543	530.285	0.902866	0	2.1317	0.148903	133.939	1	0	30.5645806437454	24.496393150444	19.7396889533275	16.4358805540865	13.9211135747374	11.929206807661	10.2541820748798	8.65693795317103	7.3216267452664	6.04425662544351	4.77345442598037	3.67965220060058	2.87619209959737	2.369968212801	27.5957207212538	22.1169605412538	17.8222940412538	14.8393977612539	12.5689001532538	10.7704752545871	9.25815237125379	7.81605495725381	6.61044786586921	5.45715381301851	4.3097897121629	3.32223287021933	2.59681606125382	2.13976372458716	12.6554	12.3009	39.9871	0	33.1829	-87.6807	
2021-05-14 14:26:44	7	111	4	21.2089	0	5.0618	16	47.7697	0	2.1986	51	33.258	0	4.7983	36	36.1463	0	4.7753	39	21.2089	0	5.0618		238.267	413.503	0.282883	0	1.18725	0.116718	223.792	1	0	31.5848141163405	25.1780745669231	20.155635185863	17.7538529354427	14.8046927438382	12.5636810072863	9.71753268060438	8.93970428683245	7.21212232628242	6.40334750493923	4.82180035351922	3.41186305911329	3.00682011081035	2.28928761382539	8.93481523445342	7.12245585445332	5.70169182112001	5.02226782445343	4.1879997704534	3.55405506112001	2.74892733945343	2.52889270645338	2.04018868676109	1.81139982739462	1.36400661081706	0.965158950315403	0.850579080008906	0.647601146953417	12.6022	12.3275	37.2582	0	33.1825	-87.6806	
2021-05-14 14:46:04	37	112	4	10.6348	0	1.8339	5	19.2247	0	5.1148	14	14.3504	0	3.3299	9	15.268	0	3.8058	10	10.6348	0	1.8339		375.44	546.118	0.829787	0	2.21017	0.0230198	138.869	1	0	10.8024478718356	6.85702201787837	4.43872144089163	2.87063006111117	1.88393221343177	1.2938415126786	0.768434987751123	0.695817693603504	0.258553315277413	0.0672347300957009	0.144721638908885	0.0646201881820836	0.0308419322971647	0.112713176454529	8.96372565642146	5.68986445642146	3.68319122975479	2.38201013642146	1.56326156042146	1.07361224975479	0.637636996421459	0.577380144421459	0.214544056421459	0.0557904728920479	0.120088065512368	0.0536209612490449	0.0255922197547926	0.0935278747547929	12.6554	12.3009	40.117	0	33.1829	-87.6807	
2021-05-14 14:43:29	33	113	4	19.2247	0	5.1148	14	37.2096	0	4.703	40	27.1599	0	4.951	22	29.1241	0	4.8883	24	19.2247	0	5.1148		393.683	542.15	0.453842	0	1.15281	0.0336255	144.866	1	0	23.1228834482238	17.6903498775354	14.0040143496751	11.3500905497749	9.4074860955931	8.13277638558832	6.72485777212065	5.43328796271525	4.53082995070466	3.40861788276706	2.90215329652525	2.20297480819727	1.57705355747939	0.627598620937229	10.4941399229249	8.02862702292494	6.35561245625822	5.15114988292495	4.2695140349249	3.69099699625822	3.05202413792489	2.46585527492494	2.05628175984798	1.54697458410141	1.3171195901977	0.999802898097323	0.71573343070267	0.284830728758263	12.6554	12.3275	39.7272	0	33.183	-87.6807	
2021-05-14 14:43:29	33	114	3	19.2247	0	5.1148	14	37.2096	0	4.703	40	25.1083	0	4.98	20	31.0911	0	4.8211	34	19.2247	0	5.1148		393.683	542.15	1.52443	0	3.87222	0.0936965	145.979	1	0	22.4214229596027	17.6286898334905	13.9803048584264	11.3660948441169	9.5751492320633	8.06448740568962	6.73147818742752	5.59089329030615	4.64459994390758	3.71110241655911	2.9925940937109	2.37965435604543	1.77603619647892	1.33368958229506	34.1798772907132	26.8736938057131	21.3119883340464	17.3268096207131	14.5966394007131	12.2937420357132	10.2616635369632	8.52292233871323	7.08036490071311	5.65731378600723	4.56199854434947	3.6276151620925	2.70744186793531	2.0331156657131	12.6554	12.3275	39.7272	0	33.183	-87.6807	
