Plattner4andDip_2
1
11
11
Type of measurement (0=app.resistivity,1=resistance)
1
528
2
0
4	11.6020687316456	2.1622	20.1960928551799	5.0934	12.4637270479224	2.5502	19.224655591225	5.1148	42.6897218587834
4	7.78475695356771	1.2303	16.3147541657895	4.4181	11.6020687316456	2.1622	12.4637270479224	2.5502	3.60038315533557
4	14.3503819219759	3.3299	23.1317820936303	5.0042	18.230438421825	5.0354	19.224655591225	5.1148	1.96688941266654
4	11.6020687316456	2.1622	12.4637270479224	2.5502	9.72443151907321	1.5693	10.6348372867451	1.8339	-9.96719052743138
4	12.4637270479224	2.5502	30.1144829782938	4.8327	16.3147541657895	4.4181	26.1518228938566	4.9512	7.76944953957927
4	14.3503819219759	3.3299	41.268650578523	4.4587	26.1518228938566	4.9512	29.1241137785604	4.8883	1.09454099713451
4	28.1999503963234	4.9258	37.2096453017593	4.703	30.1144829782938	4.8327	35.2072992693849	4.7922	15.1567597061649
4	41.268650578523	4.4587	42.2557860302273	4.3387	39.2592273170099	4.6108	40.2321252234567	4.5102	-7.09740959495041
4	44.1201335060649	3.504	52.9224363598027	1.623	47.7696621374766	2.1986	48.8899545193615	1.9997	5.66363225752122
4	11.6020687316456	2.1622	20.1960928551799	5.0934	15.26797477545	3.8058	16.3147541657895	4.4181	2.64787589104151
4	26.1518228938566	4.9512	27.1598981566615	4.951	22.1435398610462	5.0484	23.1317820936303	5.0042	-0.698510348448407
4	17.079108856704	4.7575	18.230438421825	5.0354	13.379738470056	2.9699	14.3503819219759	3.3299	-0.388892351792258
4	24.0759200332362	5.0024	33.2579701211473	4.7983	25.1082852981913	4.98	32.1358667973548	4.8142	39.2247940015673
4	15.26797477545	3.8058	24.0759200332362	5.0024	19.224655591225	5.1148	20.1960928551799	5.0934	1.69056170065055
4	19.224655591225	5.1148	28.1999503963234	4.9258	22.1435398610462	5.0484	25.1082852981913	4.98	7.03702327564129
4	16.3147541657895	4.4181	17.079108856704	4.7575	14.3503819219759	3.3299	15.26797477545	3.8058	-8.2102387817052
4	24.0759200332362	5.0024	33.2579701211473	4.7983	28.1999503963234	4.9258	29.1241137785604	4.8883	1.84748450864774
4	6.77119426866916	1.0657	33.2579701211473	4.7983	9.72443151907321	1.5693	30.1144829782938	4.8327	18.6037154149452
4	17.079108856704	4.7575	18.230438421825	5.0354	19.224655591225	5.1148	20.1960928551799	5.0934	-10.809623777807
4	21.2088805341953	5.0618	30.1144829782938	4.8327	23.1317820936303	5.0042	28.1999503963234	4.9258	14.4049255971752
4	11.6020687316456	2.1622	29.1241137785604	4.8883	13.379738470056	2.9699	27.1598981566615	4.951	19.0945440626885
4	22.1435398610462	5.0484	48.8899545193615	1.9997	34.2204124327666	4.7822	37.2096453017593	4.703	1.10285785084126
4	15.26797477545	3.8058	42.2557860302273	4.3387	27.1598981566615	4.951	30.1144829782938	4.8327	1.13126346713464
4	41.268650578523	4.4587	42.2557860302273	4.3387	37.2096453017593	4.703	38.2188855428393	4.643	-0.431842981520044
4	10.6348372867451	1.8339	37.2096453017593	4.703	16.3147541657895	4.4181	31.0911450138482	4.8211	6.10990345648311
4	10.6348372867451	1.8339	11.6020687316456	2.1622	6.77119426866916	1.0657	7.78475695356771	1.2303	-0.981798289437889
4	16.3147541657895	4.4181	51.8545018599656	1.6344	20.1960928551799	5.0934	47.7696621374766	2.1986	16.1713094719449
4	9.72443151907321	1.5693	45.1016905477049	3.0667	21.2088805341953	5.0618	33.2579701211473	4.7983	3.03009348067247
4	25.1082852981913	4.98	26.1518228938566	4.9512	29.1241137785604	4.8883	30.1144829782938	4.8327	-0.767399177491287
4	11.6020687316456	2.1622	12.4637270479224	2.5502	7.78475695356771	1.2303	8.78639694834654	1.3924	-1.10245799453366
4	13.379738470056	2.9699	31.0911450138482	4.8211	19.224655591225	5.1148	25.1082852981913	4.98	4.14484677112297
4	33.2579701211473	4.7983	42.2557860302273	4.3387	35.2072992693849	4.7922	40.2321252234567	4.5102	15.2431604089547
4	32.1358667973548	4.8142	33.2579701211473	4.7983	34.2204124327666	4.7822	35.2072992693849	4.7922	-11.9962962718636
4	17.079108856704	4.7575	35.2072992693849	4.7922	21.2088805341953	5.0618	31.0911450138482	4.8211	8.34787770897117
4	10.6348372867451	1.8339	28.1999503963234	4.9258	16.3147541657895	4.4181	22.1435398610462	5.0484	3.49735155459261
4	7.78475695356771	1.2303	16.3147541657895	4.4181	10.6348372867451	1.8339	13.379738470056	2.9699	10.3885792944651
4	6.77119426866916	1.0657	50.8204561800264	1.733	26.1518228938566	4.9512	31.0911450138482	4.8211	0.572273272939004
4	21.2088805341953	5.0618	39.2592273170099	4.6108	27.1598981566615	4.951	33.2579701211473	4.7983	3.64861142985993
4	9.72443151907321	1.5693	18.230438421825	5.0354	11.6020687316456	2.1622	16.3147541657895	4.4181	20.7608674971918
4	14.3503819219759	3.3299	23.1317820936303	5.0042	17.079108856704	4.7575	20.1960928551799	5.0934	5.65610498250082
4	16.3147541657895	4.4181	25.1082852981913	4.98	17.079108856704	4.7575	24.0759200332362	5.0024	48.1322304759346
4	21.2088805341953	5.0618	30.1144829782938	4.8327	22.1435398610462	5.0484	29.1241137785604	4.8883	35.6995274978084
4	25.1082852981913	4.98	43.1699913815944	3.8625	27.1598981566615	4.951	41.268650578523	4.4587	19.3648647645032
4	24.0759200332362	5.0024	42.2557860302273	4.3387	30.1144829782938	4.8327	36.1462715000463	4.7753	4.31237062296163
4	30.1144829782938	4.8327	39.2592273170099	4.6108	31.0911450138482	4.8211	38.2188855428393	4.643	36.6346094817999
4	15.26797477545	3.8058	33.2579701211473	4.7983	19.224655591225	5.1148	29.1241137785604	4.8883	8.14436232701533
4	13.379738470056	2.9699	22.1435398610462	5.0484	14.3503819219759	3.3299	21.2088805341953	5.0618	39.0788960755889
4	22.1435398610462	5.0484	23.1317820936303	5.0042	26.1518228938566	4.9512	27.1598981566615	4.951	-0.697774684718862
4	10.6348372867451	1.8339	11.6020687316456	2.1622	8.78639694834654	1.3924	9.72443151907321	1.5693	-5.55686171804075
4	25.1082852981913	4.98	26.1518228938566	4.9512	27.1598981566615	4.951	28.1999503963234	4.9258	-9.07926965921785
4	26.1518228938566	4.9512	35.2072992693849	4.7922	28.1999503963234	4.9258	33.2579701211473	4.7983	14.9788780634556
4	26.1518228938566	4.9512	52.9224363598027	1.623	29.1241137785604	4.8883	49.8420304649365	1.8621	22.9043104385025
4	9.72443151907321	1.5693	45.1016905477049	3.0667	17.079108856704	4.7575	37.2096453017593	4.703	6.07870751903426
4	28.1999503963234	4.9258	29.1241137785604	4.8883	26.1518228938566	4.9512	27.1598981566615	4.951	-7.80907293466574
4	7.78475695356771	1.2303	25.1082852981913	4.98	11.6020687316456	2.1622	21.2088805341953	5.0618	10.0005443528743
4	30.1144829782938	4.8327	47.7696621374766	2.1986	34.2204124327666	4.7822	44.1201335060649	3.504	9.26476817236922
4	20.1960928551799	5.0934	46.910409933248	2.5158	29.1241137785604	4.8883	38.2188855428393	4.643	3.55640681216499
4	26.1518228938566	4.9512	35.2072992693849	4.7922	30.1144829782938	4.8327	31.0911450138482	4.8211	1.90787180672027
4	46.910409933248	2.5158	47.7696621374766	2.1986	43.1699913815944	3.8625	44.1201335060649	3.504	-1.57594909563914
4	21.2088805341953	5.0618	47.7696621374766	2.1986	24.0759200332362	5.0024	45.1016905477049	3.0667	19.0962280087309
4	26.1518228938566	4.9512	52.9224363598027	1.623	35.2072992693849	4.7922	44.1201335060649	3.504	2.43137891423432
4	32.1358667973548	4.8142	49.8420304649365	1.8621	36.1462715000463	4.7753	46.1325149868387	2.7728	11.1485943092709
4	17.079108856704	4.7575	44.1201335060649	3.504	29.1241137785604	4.8883	32.1358667973548	4.8142	1.10736257270862
4	33.2579701211473	4.7983	50.8204561800264	1.733	41.268650578523	4.4587	43.1699913815944	3.8625	0.789175500501674
4	28.1999503963234	4.9258	46.1325149868387	2.7728	36.1462715000463	4.7753	38.2188855428393	4.643	1.36338492868099
4	6.77119426866916	1.0657	15.26797477545	3.8058	10.6348372867451	1.8339	11.6020687316456	2.1622	3.3713252249809
4	28.1999503963234	4.9258	46.1325149868387	2.7728	34.2204124327666	4.7822	40.2321252234567	4.5102	4.37161533827853
4	22.1435398610462	5.0484	40.2321252234567	4.5102	30.1144829782938	4.8327	32.1358667973548	4.8142	1.07073571800895
4	17.079108856704	4.7575	35.2072992693849	4.7922	25.1082852981913	4.98	27.1598981566615	4.951	1.30734411837879
4	14.3503819219759	3.3299	15.26797477545	3.8058	16.3147541657895	4.4181	17.079108856704	4.7575	-8.35302997284141
4	19.224655591225	5.1148	20.1960928551799	5.0934	21.2088805341953	5.0618	22.1435398610462	5.0484	-6.58650728692381
4	15.26797477545	3.8058	24.0759200332362	5.0024	17.079108856704	4.7575	22.1435398610462	5.0484	13.2347445684256
4	28.1999503963234	4.9258	46.1325149868387	2.7728	32.1358667973548	4.8142	42.2557860302273	4.3387	8.00750710665083
4	11.6020687316456	2.1622	29.1241137785604	4.8883	17.079108856704	4.7575	23.1317820936303	5.0042	3.71748568128717
4	29.1241137785604	4.8883	46.910409933248	2.5158	31.0911450138482	4.8211	45.1016905477049	3.0667	29.2878128224425
4	26.1518228938566	4.9512	27.1598981566615	4.951	28.1999503963234	4.9258	29.1241137785604	4.8883	-7.78525766051009
4	28.1999503963234	4.9258	29.1241137785604	4.8883	32.1358667973548	4.8142	33.2579701211473	4.7983	-0.557045485789684
4	29.1241137785604	4.8883	46.910409933248	2.5158	33.2579701211473	4.7983	43.1699913815944	3.8625	8.31069733878361
4	43.1699913815944	3.8625	44.1201335060649	3.504	46.910409933248	2.5158	47.7696621374766	2.1986	-1.561882867512
4	29.1241137785604	4.8883	46.910409933248	2.5158	37.2096453017593	4.703	39.2592273170099	4.6108	1.14580662437915
4	8.78639694834654	1.3924	44.1201335060649	3.504	12.4637270479224	2.5502	40.2321252234567	4.5102	13.4263826334117
4	13.379738470056	2.9699	22.1435398610462	5.0484	17.079108856704	4.7575	18.230438421825	5.0354	1.53105500551485
4	22.1435398610462	5.0484	23.1317820936303	5.0042	18.230438421825	5.0354	19.224655591225	5.1148	-0.795449735902497
4	15.26797477545	3.8058	42.2557860302273	4.3387	24.0759200332362	5.0024	33.2579701211473	4.7983	3.62020496348948
4	8.78639694834654	1.3924	52.9224363598027	1.623	18.230438421825	5.0354	43.1699913815944	3.8625	3.68426756236839
4	8.78639694834654	1.3924	52.9224363598027	1.623	23.1317820936303	5.0042	38.2188855428393	4.643	1.96776249576112
4	10.6348372867451	1.8339	37.2096453017593	4.703	13.379738470056	2.9699	34.2204124327666	4.7822	14.1864828335217
4	7.78475695356771	1.2303	25.1082852981913	4.98	13.379738470056	2.9699	19.224655591225	5.1148	3.91296257386344
4	11.6020687316456	2.1622	29.1241137785604	4.8883	19.224655591225	5.1148	21.2088805341953	5.0618	1.13911795154607
4	15.26797477545	3.8058	24.0759200332362	5.0024	16.3147541657895	4.4181	23.1317820936303	5.0042	37.1790007457867
4	25.1082852981913	4.98	26.1518228938566	4.9512	23.1317820936303	5.0042	24.0759200332362	5.0024	-9.41076364600187
4	15.26797477545	3.8058	24.0759200332362	5.0024	18.230438421825	5.0354	21.2088805341953	5.0618	6.16513698782447
4	23.1317820936303	5.0042	24.0759200332362	5.0024	25.1082852981913	4.98	26.1518228938566	4.9512	-9.3741240785282
4	23.1317820936303	5.0042	24.0759200332362	5.0024	27.1598981566615	4.951	28.1999503963234	4.9258	-0.736104038056045
4	9.72443151907321	1.5693	27.1598981566615	4.951	13.379738470056	2.9699	23.1317820936303	5.0042	7.95230237612843
4	6.77119426866916	1.0657	15.26797477545	3.8058	7.78475695356771	1.2303	14.3503819219759	3.3299	52.190365494529
4	9.72443151907321	1.5693	36.1462715000463	4.7753	21.2088805341953	5.0618	24.0759200332362	5.0024	1.02301665312794
4	28.1999503963234	4.9258	37.2096453017593	4.703	31.0911450138482	4.8211	34.2204124327666	4.7822	6.43058770685251
4	6.77119426866916	1.0657	42.2557860302273	4.3387	10.6348372867451	1.8339	38.2188855428393	4.643	14.3277678476906
4	20.1960928551799	5.0934	21.2088805341953	5.0618	22.1435398610462	5.0484	23.1317820936303	5.0042	-7.99605815134385
4	39.2592273170099	4.6108	47.7696621374766	2.1986	40.2321252234567	4.5102	46.910409933248	2.5158	75.4501818430943
4	34.2204124327666	4.7822	51.8545018599656	1.6344	36.1462715000463	4.7753	49.8420304649365	1.8621	35.4990019358656
4	11.6020687316456	2.1622	20.1960928551799	5.0934	13.379738470056	2.9699	18.230438421825	5.0354	14.3335525378369
4	44.1201335060649	3.504	52.9224363598027	1.623	46.1325149868387	2.7728	50.8204561800264	1.733	38.3867622845839
4	22.1435398610462	5.0484	40.2321252234567	4.5102	28.1999503963234	4.9258	34.2204124327666	4.7822	3.75113168881553
4	23.1317820936303	5.0042	24.0759200332362	5.0024	19.224655591225	5.1148	20.1960928551799	5.0934	-0.622572846586482
4	6.77119426866916	1.0657	15.26797477545	3.8058	8.78639694834654	1.3924	13.379738470056	2.9699	23.9807017064918
4	26.1518228938566	4.9512	27.1598981566615	4.951	30.1144829782938	4.8327	31.0911450138482	4.8211	-0.677155141272297
4	13.379738470056	2.9699	14.3503819219759	3.3299	9.72443151907321	1.5693	10.6348372867451	1.8339	-0.633363412251749
4	12.4637270479224	2.5502	30.1144829782938	4.8327	18.230438421825	5.0354	24.0759200332362	5.0024	4.08066023401029
4	6.77119426866916	1.0657	42.2557860302273	4.3387	22.1435398610462	5.0484	26.1518228938566	4.9512	0.86455899147863
4	16.3147541657895	4.4181	43.1699913815944	3.8625	19.224655591225	5.1148	40.2321252234567	4.5102	15.3182205207442
4	6.77119426866916	1.0657	15.26797477545	3.8058	9.72443151907321	1.5693	12.4637270479224	2.5502	12.4321163118903
4	46.910409933248	2.5158	47.7696621374766	2.1986	50.8204561800264	1.733	51.8545018599656	1.6344	-1.80705105197834
4	16.3147541657895	4.4181	17.079108856704	4.7575	20.1960928551799	5.0934	21.2088805341953	5.0618	-0.688987675673834
4	23.1317820936303	5.0042	41.268650578523	4.4587	31.0911450138482	4.8211	33.2579701211473	4.7983	1.0916617705602
4	18.230438421825	5.0354	36.1462715000463	4.7753	26.1518228938566	4.9512	28.1999503963234	4.9258	1.21645224665794
4	19.224655591225	5.1148	46.1325149868387	2.7728	28.1999503963234	4.9258	37.2096453017593	4.703	3.74079343235302
4	10.6348372867451	1.8339	37.2096453017593	4.703	22.1435398610462	5.0484	25.1082852981913	4.98	1.12849794314693
4	8.78639694834654	1.3924	26.1518228938566	4.9512	10.6348372867451	1.8339	24.0759200332362	5.0024	23.5752844161968
4	34.2204124327666	4.7822	35.2072992693849	4.7922	38.2188855428393	4.643	39.2592273170099	4.6108	-0.723379306482079
4	8.78639694834654	1.3924	26.1518228938566	4.9512	12.4637270479224	2.5502	22.1435398610462	5.0484	8.76439577704407
4	9.72443151907321	1.5693	27.1598981566615	4.951	15.26797477545	3.8058	21.2088805341953	5.0618	3.68420459119409
4	9.72443151907321	1.5693	27.1598981566615	4.951	17.079108856704	4.7575	19.224655591225	5.1148	1.0299373542615
4	17.079108856704	4.7575	26.1518228938566	4.9512	18.230438421825	5.0354	25.1082852981913	4.98	53.2834823990192
4	22.1435398610462	5.0484	31.0911450138482	4.8211	23.1317820936303	5.0042	30.1144829782938	4.8327	36.7863959551055
4	31.0911450138482	4.8211	40.2321252234567	4.5102	34.2204124327666	4.7822	37.2096453017593	4.703	7.27360478209749
4	17.079108856704	4.7575	26.1518228938566	4.9512	19.224655591225	5.1148	24.0759200332362	5.0024	15.7293880197715
4	17.079108856704	4.7575	26.1518228938566	4.9512	20.1960928551799	5.0934	23.1317820936303	5.0042	6.59324542012264
4	23.1317820936303	5.0042	41.268650578523	4.4587	29.1241137785604	4.8883	35.2072992693849	4.7922	3.9827335450567
4	13.379738470056	2.9699	40.2321252234567	4.5102	19.224655591225	5.1148	34.2204124327666	4.7822	6.84877501785844
4	13.379738470056	2.9699	40.2321252234567	4.5102	22.1435398610462	5.0484	31.0911450138482	4.8211	3.69305853008542
4	10.6348372867451	1.8339	28.1999503963234	4.9258	12.4637270479224	2.5502	26.1518228938566	4.9512	21.1644463391131
4	22.1435398610462	5.0484	48.8899545193615	1.9997	28.1999503963234	4.9258	43.1699913815944	3.8625	5.84416931562036
4	13.379738470056	2.9699	40.2321252234567	4.5102	25.1082852981913	4.98	28.1999503963234	4.9258	1.14949572861464
4	17.079108856704	4.7575	35.2072992693849	4.7922	19.224655591225	5.1148	33.2579701211473	4.7983	20.5296236923737
4	8.78639694834654	1.3924	17.079108856704	4.7575	9.72443151907321	1.5693	16.3147541657895	4.4181	53.4577174960324
4	17.079108856704	4.7575	52.9224363598027	1.623	21.2088805341953	5.0618	48.8899545193615	1.9997	17.061675075772
4	44.1201335060649	3.504	45.1016905477049	3.0667	46.1325149868387	2.7728	46.910409933248	2.5158	-28.9643558164884
4	17.079108856704	4.7575	52.9224363598027	1.623	25.1082852981913	4.98	45.1016905477049	3.0667	5.20528963758291
4	14.3503819219759	3.3299	15.26797477545	3.8058	18.230438421825	5.0354	19.224655591225	5.1148	-0.702784163256523
4	13.379738470056	2.9699	14.3503819219759	3.3299	15.26797477545	3.8058	16.3147541657895	4.4181	-9.22229685513836
4	46.1325149868387	2.7728	46.910409933248	2.5158	47.7696621374766	2.1986	48.8899545193615	1.9997	-23.0704550545837
4	17.079108856704	4.7575	52.9224363598027	1.623	33.2579701211473	4.7983	37.2096453017593	4.703	0.782812305362998
4	33.2579701211473	4.7983	50.8204561800264	1.733	39.2592273170099	4.6108	45.1016905477049	3.0667	4.36247402350574
4	10.6348372867451	1.8339	19.224655591225	5.1148	11.6020687316456	2.1622	18.230438421825	5.0354	48.5209136188941
4	43.1699913815944	3.8625	51.8545018599656	1.6344	44.1201335060649	3.504	50.8204561800264	1.733	94.7311080014578
4	12.4637270479224	2.5502	30.1144829782938	4.8327	14.3503819219759	3.3299	28.1999503963234	4.9258	19.1719937311678
4	23.1317820936303	5.0042	49.8420304649365	1.8621	35.2072992693849	4.7922	38.2188855428393	4.643	0.965478273608869
4	12.4637270479224	2.5502	30.1144829782938	4.8327	20.1960928551799	5.0934	22.1435398610462	5.0484	1.22030493986414
4	6.77119426866916	1.0657	50.8204561800264	1.733	11.6020687316456	2.1622	46.1325149868387	2.7728	12.4267729017755
4	37.2096453017593	4.703	38.2188855428393	4.643	33.2579701211473	4.7983	34.2204124327666	4.7822	-0.842179362504495
4	11.6020687316456	2.1622	38.2188855428393	4.643	14.3503819219759	3.3299	35.2072992693849	4.7922	14.2568007857399
4	16.3147541657895	4.4181	43.1699913815944	3.8625	25.1082852981913	4.98	34.2204124327666	4.7822	3.74600009055082
4	11.6020687316456	2.1622	38.2188855428393	4.643	23.1317820936303	5.0042	26.1518228938566	4.9512	1.16724784235441
4	25.1082852981913	4.98	34.2204124327666	4.7822	26.1518228938566	4.9512	33.2579701211473	4.7983	44.0463109147051
4	15.26797477545	3.8058	33.2579701211473	4.7983	21.2088805341953	5.0618	27.1598981566615	4.951	4.32342539655154
4	18.230438421825	5.0354	36.1462715000463	4.7753	20.1960928551799	5.0934	34.2204124327666	4.7822	20.3679955796555
4	28.1999503963234	4.9258	37.2096453017593	4.703	32.1358667973548	4.8142	33.2579701211473	4.7983	1.81978812779632
4	18.230438421825	5.0354	36.1462715000463	4.7753	22.1435398610462	5.0484	32.1358667973548	4.8142	7.98835284913632
4	13.379738470056	2.9699	40.2321252234567	4.5102	16.3147541657895	4.4181	37.2096453017593	4.703	13.765240929935
4	18.230438421825	5.0354	36.1462715000463	4.7753	24.0759200332362	5.0024	30.1144829782938	4.8327	4.0075128148599
4	32.1358667973548	4.8142	33.2579701211473	4.7983	36.1462715000463	4.7753	37.2096453017593	4.703	-0.808144050050032
4	14.3503819219759	3.3299	41.268650578523	4.4587	17.079108856704	4.7575	38.2188855428393	4.643	13.5188876625402
4	16.3147541657895	4.4181	51.8545018599656	1.6344	32.1358667973548	4.8142	36.1462715000463	4.7753	0.808194888623081
4	14.3503819219759	3.3299	41.268650578523	4.4587	23.1317820936303	5.0042	32.1358667973548	4.8142	3.61490362397112
4	21.2088805341953	5.0618	39.2592273170099	4.6108	23.1317820936303	5.0042	37.2096453017593	4.703	19.6488464204216
4	16.3147541657895	4.4181	43.1699913815944	3.8625	22.1435398610462	5.0484	37.2096453017593	4.703	7.78746357742818
4	17.079108856704	4.7575	44.1201335060649	3.504	23.1317820936303	5.0042	38.2188855428393	4.643	7.68795137668403
4	17.079108856704	4.7575	44.1201335060649	3.504	26.1518228938566	4.9512	35.2072992693849	4.7922	3.78319102279701
4	22.1435398610462	5.0484	48.8899545193615	1.9997	31.0911450138482	4.8211	40.2321252234567	4.5102	3.06091911964144
4	18.230438421825	5.0354	45.1016905477049	3.0667	21.2088805341953	5.0618	42.2557860302273	4.3387	14.066335411009
4	10.6348372867451	1.8339	28.1999503963234	4.9258	14.3503819219759	3.3299	24.0759200332362	5.0024	8.32006642312487
4	8.78639694834654	1.3924	44.1201335060649	3.504	24.0759200332362	5.0024	28.1999503963234	4.9258	0.945861696988283
4	18.230438421825	5.0354	45.1016905477049	3.0667	27.1598981566615	4.951	36.1462715000463	4.7753	3.76979488566188
4	23.1317820936303	5.0042	49.8420304649365	1.8621	32.1358667973548	4.8142	41.268650578523	4.4587	2.81721917664284
4	18.230438421825	5.0354	45.1016905477049	3.0667	30.1144829782938	4.8327	33.2579701211473	4.7983	1.03555642603645
4	8.78639694834654	1.3924	35.2072992693849	4.7922	14.3503819219759	3.3299	29.1241137785604	4.8883	6.20190665824167
4	29.1241137785604	4.8883	30.1144829782938	4.8327	31.0911450138482	4.8211	32.1358667973548	4.8142	-6.3082958675825
4	25.1082852981913	4.98	34.2204124327666	4.7822	27.1598981566615	4.951	32.1358667973548	4.8142	14.6792891305314
4	15.26797477545	3.8058	33.2579701211473	4.7983	23.1317820936303	5.0042	25.1082852981913	4.98	1.42142114271531
4	25.1082852981913	4.98	34.2204124327666	4.7822	28.1999503963234	4.9258	31.0911450138482	4.8211	6.67104057220844
4	9.72443151907321	1.5693	36.1462715000463	4.7753	15.26797477545	3.8058	30.1144829782938	4.8327	6.17163612835411
4	40.2321252234567	4.5102	41.268650578523	4.4587	36.1462715000463	4.7753	37.2096453017593	4.703	-0.672765875177772
4	25.1082852981913	4.98	34.2204124327666	4.7822	29.1241137785604	4.8883	30.1144829782938	4.8327	2.12839519292258
4	34.2204124327666	4.7822	43.1699913815944	3.8625	35.2072992693849	4.7922	42.2557860302273	4.3387	44.452786994236
4	25.1082852981913	4.98	51.8545018599656	1.6344	34.2204124327666	4.7822	43.1699913815944	3.8625	2.38432368470118
4	20.1960928551799	5.0934	21.2088805341953	5.0618	18.230438421825	5.0354	19.224655591225	5.1148	-10.0729069259925
4	19.224655591225	5.1148	20.1960928551799	5.0934	15.26797477545	3.8058	16.3147541657895	4.4181	-0.961590981600393
4	30.1144829782938	4.8327	47.7696621374766	2.1986	36.1462715000463	4.7753	42.2557860302273	4.3387	3.40107333193751
4	19.224655591225	5.1148	20.1960928551799	5.0934	17.079108856704	4.7575	18.230438421825	5.0354	-10.8739701671621
4	23.1317820936303	5.0042	49.8420304649365	1.8621	29.1241137785604	4.8883	44.1201335060649	3.504	6.03469303161098
4	26.1518228938566	4.9512	44.1201335060649	3.504	30.1144829782938	4.8327	40.2321252234567	4.5102	8.72821050878756
4	9.72443151907321	1.5693	36.1462715000463	4.7753	18.230438421825	5.0354	27.1598981566615	4.951	3.14912838927194
4	35.2072992693849	4.7922	52.9224363598027	1.623	43.1699913815944	3.8625	45.1016905477049	3.0667	1.88558717832915
4	12.4637270479224	2.5502	21.2088805341953	5.0618	15.26797477545	3.8058	18.230438421825	5.0354	6.60089672426165
4	10.6348372867451	1.8339	11.6020687316456	2.1622	12.4637270479224	2.5502	13.379738470056	2.9699	-8.41157750875901
4	29.1241137785604	4.8883	38.2188855428393	4.643	30.1144829782938	4.8327	37.2096453017593	4.703	35.8392326596525
4	24.0759200332362	5.0024	42.2557860302273	4.3387	26.1518228938566	4.9512	40.2321252234567	4.5102	19.413508918518
4	34.2204124327666	4.7822	43.1699913815944	3.8625	36.1462715000463	4.7753	41.268650578523	4.4587	15.631393352972
4	29.1241137785604	4.8883	38.2188855428393	4.643	31.0911450138482	4.8211	36.1462715000463	4.7753	14.6435373804979
4	29.1241137785604	4.8883	38.2188855428393	4.643	32.1358667973548	4.8142	35.2072992693849	4.7922	6.73731219966697
4	31.0911450138482	4.8211	32.1358667973548	4.8142	29.1241137785604	4.8883	30.1144829782938	4.8327	-6.26882042608707
4	26.1518228938566	4.9512	27.1598981566615	4.951	24.0759200332362	5.0024	25.1082852981913	4.98	-8.87537381895492
4	34.2204124327666	4.7822	43.1699913815944	3.8625	38.2188855428393	4.643	39.2592273170099	4.6108	1.84367565730821
4	29.1241137785604	4.8883	38.2188855428393	4.643	33.2579701211473	4.7983	34.2204124327666	4.7822	2.09308686499177
4	7.78475695356771	1.2303	43.1699913815944	3.8625	11.6020687316456	2.1622	39.2592273170099	4.6108	14.1579191786764
4	34.2204124327666	4.7822	43.1699913815944	3.8625	37.2096453017593	4.703	40.2321252234567	4.5102	6.64249835734744
4	7.78475695356771	1.2303	43.1699913815944	3.8625	19.224655591225	5.1148	31.0911450138482	4.8211	2.77553868625778
4	40.2321252234567	4.5102	48.8899545193615	1.9997	44.1201335060649	3.504	45.1016905477049	3.0667	4.73772648134702
4	8.78639694834654	1.3924	44.1201335060649	3.504	16.3147541657895	4.4181	36.1462715000463	4.7753	5.88102382197769
4	35.2072992693849	4.7922	44.1201335060649	3.504	38.2188855428393	4.643	41.268650578523	4.4587	6.55705961645908
4	25.1082852981913	4.98	43.1699913815944	3.8625	33.2579701211473	4.7983	35.2072992693849	4.7922	1.51377914632996
4	8.78639694834654	1.3924	44.1201335060649	3.504	20.1960928551799	5.0934	32.1358667973548	4.8142	2.94694739407528
4	10.6348372867451	1.8339	46.1325149868387	2.7728	18.230438421825	5.0354	38.2188855428393	4.643	6.36688866014994
4	10.6348372867451	1.8339	46.1325149868387	2.7728	22.1435398610462	5.0484	34.2204124327666	4.7822	3.2112327616905
4	10.6348372867451	1.8339	46.1325149868387	2.7728	26.1518228938566	4.9512	30.1144829782938	4.8327	0.962252722917324
4	22.1435398610462	5.0484	31.0911450138482	4.8211	24.0759200332362	5.0024	29.1241137785604	4.8883	13.737438058957
4	20.1960928551799	5.0934	46.910409933248	2.5158	23.1317820936303	5.0042	44.1201335060649	3.504	16.3474976991363
4	46.1325149868387	2.7728	46.910409933248	2.5158	42.2557860302273	4.3387	43.1699913815944	3.8625	-1.26188047080587
4	21.2088805341953	5.0618	39.2592273170099	4.6108	25.1082852981913	4.98	35.2072992693849	4.7922	7.95704958596035
4	31.0911450138482	4.8211	40.2321252234567	4.5102	35.2072992693849	4.7922	36.1462715000463	4.7753	2.26958021450326
4	22.1435398610462	5.0484	31.0911450138482	4.8211	25.1082852981913	4.98	28.1999503963234	4.9258	6.40590190742807
4	36.1462715000463	4.7753	45.1016905477049	3.0667	40.2321252234567	4.5102	41.268650578523	4.4587	1.7858968809697
4	12.4637270479224	2.5502	47.7696621374766	2.1986	16.3147541657895	4.4181	44.1201335060649	3.504	12.8859116969702
4	12.4637270479224	2.5502	47.7696621374766	2.1986	24.0759200332362	5.0024	36.1462715000463	4.7753	3.23539324150808
4	10.6348372867451	1.8339	19.224655591225	5.1148	13.379738470056	2.9699	16.3147541657895	4.4181	7.76558603277313
4	43.1699913815944	3.8625	51.8545018599656	1.6344	46.1325149868387	2.7728	48.8899545193615	1.9997	16.2532435118712
